Title,URL,Text,Label
"Jawab Ganjar soal IKN, Anies: Masalah di Jakarta Harus Diselesaikan, Jangan Ditinggalkan",http://nasional.kompas.com/read/2023/12/12/21453821/anggap-kritik-anies-soal-demokrasi-berlebihan-prabowo-kalau-jokowi-diktator,"Calon presiden (capres) nomor urut 2, Prabowo Subianto menganggap kritik capres nomor urut 1 Anies Baswedan soal demokrasi berlebihan.
Menurut Prabowo, demokrasi di Tanah Air berjalan baik-baik saja.
Sebab, Anies yang diusung Partai Gerindra bisa memenangkan Pemilihan Gubernur (Pilgub) DKI Jakarta tahun 2017.
“Mas Anies dipilih jadi Gubernur DKI menghadapi pemerintah yang berkuasa. Saya yang mengusung bapak, kalau demokrasi kita tidak berjalan, tidak mungkin anda jadi gubernur,” kata Prabowo dalam debat capres di kantor Komisi Pemilihan Umum (KPU) RI, Jakarta, Selasa (12/12/2023).
 
Menteri Pertahanan (Menhan) ini pun menyatakan bahwa pemerintahan Presiden Joko Widodo (Jokowi) tidak otoriter.
Baginya, pemerintah masih menjamin berjalannya proses demokrasi sampai saat ini.
Sebab, saat Pilgub DKI Jakarta 2017 berlangsung, Gerindra adalah partai politik (parpol) oposisi pemerintah.
“Kalau Jokowi diktator, anda tidak mungkin jadi gubernur,” ujar Prabowo.
“Saya waktu itu oposisi Mas Anies, anda ke rumah saya. Kita opisisi, anda terpilih,” katanya lagi.
 
Sebelumnya, Anies menganggap saat ini masyarakat tidak percaya dengan demokrasi yang berlangsung di Tanah Air.
Alasannya, indeks demokrasi mengalami penurunan. Lalu, pasal karet bermunculan.
Kemudian, tidak ada partai politik (parpol) yang cukup mampu menjadi oposisi.
 
",1
"Sebut Gibran Sudah Pamitan Jadi Cawapres Prabowo, Puan: Tak Ada Kembalikan KTA",http://nasional.kompas.com/read/2023/10/25/17290051/sebut-gibran-sudah-pamitan-jadi-cawapres-prabowo-puan-tak-ada-kembalikan-kta,"Ketua DPP PDI-P Puan Maharani mengaku bahwa Wali Kota Solo Gibran Rakabuming Raka sudah berpamitan dengannya untuk maju menjadi bakal calon wakil presiden (cawapres) Prabowo Subianto.
Hal itu disampaikan Puan merespons Prabowo Subianto dan Gibran Rakabuming yang sudah mendaftar ke Komisi Pemilihan Umum (KPU) sebagai bakal pasangan calon (paslon) peserta pemilihan presiden (Pilpres) 2024.
""Benar sudah ketemu. Ngobrol-ngobrol dan banyak hal yang kita bicarakan, dan ya sudah enggak masalah. Mas Gibran pamit, ingin menjadi cawapres dari Mas Prabowo,"" kata Puan ditemui di Gedung High End, Jakarta Pusat, Rabu (25/10/2023).
Saat pertemuan itu, Puan mengaku tidak ada soal kabar bahwa Gibran mengembalikan Kartu Tanda Anggota (KTA) PDI-P.
 
Ia pun kembali mengatakan bahwa Gibran hanya berpamitan untuk menjadi pendamping Prabowo dalam Pilpres 2024.
""Enggak ada, enggak ada mengembalikan KTA, enggak ada lain-lain, hanya pamit untuk menjadi cawapres Mas Prabowo,"" ujar Puan.
Ketua DPR RI ini lantas ditanya soal nasib Gibran apakah tetap masuk struktur Tim Pemenangan Nasional (TPN) Ganjar-Mahfud.
Menurutnya, ketika Gibran resmi menjadi bakal cawapres Prabowo, maka soal posisi di TPN untuk putra sulung Presiden Joko Widodo (Jokowi) itu sudah tak memungkinkan.
 
Ditanya kembali apakah Gibran masih kader PDI-P pasca mendaftarkan diri sebagai bakal cawapres Prabowo, Puan menyerahkan hal itu untuk ditanyakan kembali pada Gibran.
""Kalau gitu, saya nanya lagi nanti (ke) Mas Gibran,"" kata eks Menko PMK ini.

Diberitakan sebelumnya, Prabowo-Gibran resmi mendaftar ke KPU sebagai bakal pasangan calon presiden dan wakil presiden 2024, pada Rabu siang tadi.
Pasangan Prabowo-Gibran diusung oleh partai politik dalam Koalisi Indonesia Maju (KIM) yang terdiri dari Partai Gerindra, Golkar, Partai Amanat Nasional (PAN), Partai Demokrat, Partai Solidaritas Indonesia (PSI), Gelora, Partai Bulan Bindang (PBB), Partai Ummat, dan Partai Prima.
Bersamaan dengan pencalonan Gibran ini, hubungan PDI-P dan Presiden Jokowi dikabarkan merenggang.
Gibran pun dirumorkan telah keluar dari PDI-P dan merapat ke Partai Golkar untuk menjadi cawapres Prabowo. Tetapi, hingga kini belum ada pihak yang bisa membenarkan soal kabar tersebut.
 
",1
"Soal JK Dukung Amin, Sekjen PDI-P: Kan Memang Punya ""Emotional Bonding"" dengan Pak Anies",http://nasional.kompas.com/read/2023/12/22/17075111/soal-jk-dukung-amin-sekjen-pdi-p-kan-memang-punya-emotional-bonding-dengan,"Sekretaris Jenderal PDI-P Hasto Kristiyanto mengaku partainya tak mempersoalkan dukungan Wakil Presiden ke-10 dan 12 RI Jusuf Kalla (JK) pada pasangan calon presiden dan wakil presiden nomor urut 1 Anies Baswedan-Muhaimin Iskandar (Amin).
Hasto mengaku sudah menduga sejak awal bahwa Kalla memang akan mendukung Anies, meski sempat menerima kunjungan calon presiden nomor urut 3 Ganjar Pranowo.
""Kalau Pak JK kan memang punya emotional bonding (ikatan emosi) dengan Pak Anies. Ini sejak Pak Anies menjabat sebagai rektor di Paramadina,"" ujar Hasto ditemui di Kantor DPP PDI-P, Jalan Diponegoro, Menteng, Jakarta Pusat, Jumat (22/12/2023).
 
Untuk itu, PDI-P disebut memahami hubungan historis atau sejarah dari JK dan Anies.
Di sisi lain, dia mengatakan bahwa PDI-P dan JK tetap memiliki kepentingan yang sama, yaitu tetap menjaga berjalannya Pemilu secara demokratis.
""Tanpa intimidasi, tanpa penggunaan aparatur negara, sehingga netralitas dari seluruh penyelenggara pemilu, seluruh aparatur negara,"" tutur Hasto.

Sekretaris Tim Pemenangan Nasional (TPN) Ganjar-Mahfud ini menyebutkan, komitmen menjaga demokrasi akan terus dijaga oleh PDI-P maupun JK meski berbeda posisi dukungan pada Pilpres 2024.
""Politik tanpa intimidasi, itu yang menjadi concern bersama dengan Pak Jusuf Kalla,"" pungkasnya.
 
Sebelumnya diberitakan, JK menyatakan salah satu alasan mendukung pasangan capres-cawapres nomor urut 1 Anies Baswedan dan Muhaimin Iskandar (Cak Imin) pada Pilpres 2024 karena integritasnya teruji.
Hal itu disampaikan oleh juru bicara JK, Husain Abdullah, Selasa (19/12/2023), seperti dikutip dari Tribunnews.com.
""Dari segi pengetahuan, pengalaman, kejujuran, serta integritas Anies memiliki keunggulan dalam hal tersebut,"" kata Husain.
 
Husain mengatakan, dukungan yang disampaikan JK ketika melaksanakan kunjungan kerja di Makassar, Sulawesi Selatan dilakukan karena merasa mempunyai tanggung jawab moral.
Tanggung jawab moral itu, kata Husain, yakni supaya rakyat tidak salah dalam memilih pemimpin yang akan memimpin Indonesia dalam 5 tahun mendatang.
Husain menyebut, selama ini JK selalu menyampaikan pesan netral, tetapi sebagai warga negara ia memiliki hak dalam pilihan politik.
",1
"Para Kades di Temanggung Ikut Rakor Pemenangan Prabowo, Apa Kata Bawaslu?",http://nasional.kompas.com/read/2024/02/04/23522401/tkn-benarkan-eks-menkes-terawan-dukung-prabowo-gibran,"JAKARTA, KOMPAS.com - Sekretaris Tim Kampanye Nasional (TKN) Prabowo-Gibran, Nusron Wahid membenarkan bahwa mantan Menteri Kesehatan (Menkes) Terawan Agus Putranto resmi mendukung pasangan calon presiden dan calon wakil presiden (capres-cawapres) nomor urut 2 Prabowo Subianto-Gibran Rakabuming Raka.
Hal ini diungkapkan Nusron usai ajang debat kelima pemilihan presiden (Pilpres) di Jakarta Covention Center (JCC) Senayan, Jakarta, Minggu (4/2/2024).
""Ya Pak Terawan mendukung kami,"" kata Nusron saat dikonfirmasi di JCC.
Namun, menurut Nusron, Terawan tidak tergabung jajaran TKN.
 
KOMPAS.com / VITORIO MANTALEAN Sejumlah wajah baru tampak menghiasi barisan pendukung calon presiden nomor urut 2, Prabowo Subianto, dalam debat pamungkas. Pantauan Kompas.com, beberapa wajah baru itu tak masuk ke dalam struktur Tim Kampanye Nasional (TKN) Prabowo-Gibran. Ada eks Menteri Kesehatan, Terawan Agus Putranto, di barisan tersebut. Ia duduk didampingi eks Kepala Staf Angkatan Darat (KSAD, Dudung Abdurrachman. Di barisan yang duduk tepat di belakang Prabowo itu, hadir pula Menteri Komunikasi dan Informatika, Budi Arie Setiadi, yang juga merupakan Ketua Umum Projo (Relawan Pro Jokowi).
Terawan disebut hanya mendukung gagasan dari Prabowo-Gibran.
""Ya pokoknya mendukung lah. Yang mendukung kan enggak harus ditempatkan,"" ujar Nusron.
Diketahui, Terawan Agus Putranto terlihat hadir di lokasi debat kelima Pilpres di JCC Senayan, Minggu.
Kedatangan Terawan terpantau saat dokter spesialis radiologi itu mengantre untuk masuk ke dalam ruangan debat pilpres sebelum acara dimulai.
Terawan tampak menggunakan jaket warna biru muda dan celana hitam dan berkumpul dengan para pendukung Prabowo-Gibran yang memakai jaket warna senada.
 

Awak media yang mengenali Terawan pun langsung memanggilnya.
""Pak Terawan, Pak Terawan,"" panggil wartawan.
Terawan pun tersenyum dan melambaikan tangan kanannya kepada awak media.
Tak lama kemudian, dokter kepresidenan kepercayaan Presiden Joko Widodo (Jokowi) itu masuk ke ruangan debat pilpres.
Selain Terawan, tampak hadir pula mantan Kepala Staf Angkatan Darat (KSAD) Jenderal (Purn) Dudung Abdurrachman yang juga memakai jaket warna biru muda.
Untuk diketahui, salah satu tema yang diangkat dalam debat kelima Pilpres adalah kesehatan.
 
",1
"TPS di Kampung Tanah Merah Kebanjiran, Pencoblosan Tetap Berlangsung sampai Pukul 13.00 WIB",http://megapolitan.kompas.com/read/2024/02/14/12233421/tps-di-kampung-tanah-merah-kebanjiran-pencoblosan-tetap-berlangsung,"Tempat pemungutan suara (TPS) 113 di Kampung Tanah Merah, Jalan Perjuangan, Tugu Selatan, Koja, Jakarta Utara, tak memperpanjang waktu pencoblosan.
Meski sempat molor satu jam akibat kebanjiran, pemungutan suara Pemilu 2024 di TPS itu tetap tutup pukul 13.00 WIB, Rabu (14/2/2024) “Tetap jam 13.00 WIB. Ya kita ikuti aturan saja,” kata Ketua Kelompok Penyelenggara Pemungutan Suara (KPPS) TPS 113 kepada Kompas.com, Rabu.  Ada beberapa alasan yang menyebabkan TPS tersebut terlambat dalam pelaksanaan pencoblosan.  Salah satunya adalah TPS tersebut terdampak banjir akibat hujan dengan intensitas tinggi yang mengguyur wilayah Kampung Tanah Merah sejak pukul 01.00 WIB.    Karena kebanjiran ini juga yang membuat TPS 113 terpaksa bergeser satu meter ke tempat yang lebih tinggi.  “Iya, jadinya jam 07.00 WIB belum mulai, kami mulai jam 08.00 WIB,” ujar Ria.  Selain alasan tersebut, pengambilan logistik dari Pos RW 07 Kelurahan Tugu Selatan ini menjadi terhambat akibat hujan deras pagi tadi. “Karena memang hampir semua sih di sini mundur. Selain dari kondisinya, pembagian logistiknya dari Pos RW juga molor, kan masih hujan. Jadi, kalau dibawa, takutnya kena hujan atau apa,” pungkas Ria.   Antusiasme Warga Kampung Tanah Merah Mencoblos, Jalan Kaki 20 Menit Menerjang Banjir Meski begitu, pelaksanaan pencoblosan terpantau kondusif. Warga tampak antre menunggu nama dipanggil oleh petugas KPPS. Sebagai informasi, sebanyak 25 TPS yakni 106 - 130 berdiri secara berderet di Jalan Perjuangan, Tugu Selatan, Koja, Jakarta Utara. Berdasarkan pantauan Kompas.com, 11 di antaranya yakni TPS 106 - 116 terdampak banjir setinggi lima - 10 sentimeter.  Kampung Tanah Merah merupakan wilayah pertama yang dikunjungi calon presiden (capres) nomor urut 1 Anies Baswedan saat memulai kampanye dalam Pemilihan Presiden (Pilpres) 2024, yakni 28 November 2023.  Jejak Kampanye Pertama Anies di Tanah Merah: Kendarai Motor di Atas Jalan Perjuangan yang Tak Mulus Dalam kesempatan itu, Anies menyebut bahwa Tanah Merah merupakan wilayah yang terpinggirkan. Dengan begitu, Anies mengatakan bahwa warga Kampung Tanah Merah harus diangkat derajatnya.Anies sempat menjanjikan untuk menyelesaikan permasalahan agraria di Kampung Tanah Merah.
",1
Cak Imin Akui Sempat Kesulitan Jawab Pertanyaan Gibran soal SGIE,http://nasional.kompas.com/read/2023/12/22/22401011/aksi-menteri-investasi-saat-debat-cawapres-setia-bisiki-gibran-hingga,"Menteri Investasi Bahlil Lahadalia hadir di barisan Tim Kampanye Nasional (TKN) Prabowo Subianto-Gibran Rakabuming Raka dalam debat perdana calon wakil presiden (cawapres), Jumat (22/12/2023). Tindak-tanduk Bahlil mencuri perhatian. Ia duduk di barisan paling depan. Setiap jeda iklan, ia membisiki Gibran yang turun dari panggung menghampiri Prabowo dan para pendukungnya. Setiap kali Gibran melontarkan jawaban yang dianggap meyakinkan, Bahlil bertepuk tangan dan menunjukkan selebrasi.
  Jelang segmen terakhir, Gibran yang tetap di atas podium saat cawapres lainnya keluar arena debat didampingi oleh Bahlil. Keduanya berbincang cukup lama jelang segmen pernyataan penutup. Setelah Gibran menyampaikan pernyataan penutup, Bahlil bahkan berjingkrak-jingkrak dan melompat-lompat sambil melempar tinju ke udara. Ia berpelukan dengan Wakil Gubernur Jawa Timur Emil Dardak yang merupakan juru bicara Gibran sambil terus berselebrasi  Setelahnya, Bahlil duduk ke tempat semula, mengepalkan tangan di depan dada laiknya seorang pesepakbola mencetak gol.
  Pasal 283 Undang-undang Nomor 7 Tahun 2017 tentang Pemilu (UU Pemilu) mengatur, pejabat negara dilarang membuat keputusan dan/atau melakukan tindakan yang menguntungkan atau merugikan salah satu peserta pemilu selama masa kampanye. Sebelumnya, Bahlil juga mengakui membuat simpul-simpul relawan pendukung pasangan calon presiden dan calon wakil presiden nomor urut 2, Prabowo Subianto dan Gibran Rakabuming Raka. Kendati begitu, ia menyatakan pembentukan simpul relawan itu di luar jam kerjanya sebagai menteri. Dia pun menampik membuat tim bayangan untuk memenangkan paslon nomor urut 2 tersebut. Debat perdana cawapres pada Jumat (22/12/2023) malam ini mengangkat tema ekonomi kerakyatan, ekonomi digital, keuangan, pajak, tata kelola APBN dan APBD, investasi, perdagangan, infrastruktur, dan perkotaan. Debat yang diselenggarakan di Jakarta Convention Center (JCC) ini akan dimoderatori dua orang jurnalis, yakni Pemimpin Redaksi Detiknews Alfito Deannova Ginting dan news anchor Kompas TV Liviana Cherlisa.
  Ada enam segmen dalam debat tersebut, satu segmen untuk pemaparan visi-misi, dua segmen untuk menjawab pertanyaan yang disusun oleh panelis, dua segmen untuk saling tanya-jawab antarkandidat, dan satu segmen penutup. KPU RI menyediakan podium untuk masing-masing cawapres berdebat di atas panggung. Selain itu, Muhaimin Iskandar, Gibran Rakabuming Raka, dan Mahfud MD dibolehkan membawa kertas dan alat tulis selama debat.
",1
"Mahasiswa Sulit Bayar UKT Sampai Harus Utang Pinjol, Ganjar: Hentikan Liberalisasi Pendidikan!",http://nasional.kompas.com/read/2024/02/04/22060121/mahasiswa-sulit-bayar-ukt-sampai-harus-utang-pinjol-ganjar-hentikan,"Calon presiden (Capres) nomor urut 3 Ganjar Pranowo menyuarakan agar liberalisasi pendidikan segera dihentikan.
Pernyataan itu Ganjar sampaikan saat merespons pertanyaan capres nomor urut 1 Anies Baswedan menyangkut biaya uang kuliah tunggal (UKT) yang tinggi dan mahasiswanya disarankan menggunakan pinjaman online (Pinjol).
“Yang pertama hentikan liberalisasi pendidikan, hentikan hari ini!” kata Ganjar dalam sesi debat pilpres kelima di Jakarta Convention Center (JCC), Jakarta, Minggu (4/2/2024).
 
Ganjar menyebut, ia dan calon wakil presidennya, Mahfud MD memiliki program “satu keluarga miskin satu sarjana”.
Dengan program ini, masyarakat tidak dibuat pusing dan repot oleh persoalan biaya kuliah yang mahal.
Ganjar juga mengaku mendengar persoalan yang sama sebagaimana disampaikan Anies, bahwa problem mahasiswa hari ini mereka harus berhutang pada pinjol untuk membayar kuliah.

“Kami diskusi beberapa waktu lalu dengan mahasiswa di Jogja, ini (utang/pinjol untuk bayar kuliah) menjadi cerita utama,” tutur Ganjar.
Menurut Ganjar, pada kesempatan itu mahasiswa di Yogyakarta menyampaikan keluh kesah dan pertanyaan mengenai bagaimana nasib mereka agar bisa lebih baik. Sementara, mereka kesulitan mengakses pendidikan tinggi.
Lebih lanjut, Ganjar lantas menegaskan, pemerintah harus mengintervensi masalah kesulitan keluarga miskin dalam mengakses pendidikan tinggi.
 
“Dan tentu saja apa yang mesti dikerjakan oleh perguruan tinggi pun dia harus bisa menunjukkan bahwa UKT ini dengan klaster-klaster pembiayaan seperti ini diperuntukkan untuk kalangan yang memang sesuai dengan strata mereka,” kata Ganjar.
Sebelumnya, akun media sosial X, @ITBfess mengungkap layanan pembayaran UKT di Institut Teknologi Bandung (ITB) bekerja dengan pihak ketiga yakni Danacita.
Adapun peminjaman dari Danacita tidak dikenakan biaya tanpa DP dan jaminan. Mahasiswa juga diberi opsi pembayaran dalam waktu 6 bulan atau 12 bulan.
 
""Disuruh pinjol sama ITB! Kami segenap sivitas akademik ITB mengucapkan selamat membayar cicilan beserta bunganya,"" tulis akun @ITBfess, Kamis (25/1/2024).
",1
TKN: Prabowo-Gibran akan Beri Kepastian Hukum Ojol jadi Transportasi Umum,http://nasional.kompas.com/read/2024/01/21/07512531/tkn-prabowo-gibran-akan-beri-kepastian-hukum-ojol-jadi-transportasi-umum,"Komandan Bravo (Komunikasi) Tim Kampanye Nasional (TKN) Prabowo Subianto-Gibran Rakabuming Raka, Budisatrio Djiwandono mengatakan, pihaknya akan memberikan kepastian hukum kepada ojek online (ojol) sebagai transportasi umum apabila menang Pilpres 2024.
Budi merespons mengenai dukungan Komunitas Ojol Penggemar Erick Thohir (Ojol ET) kepada Prabowo-Gibran.
""Di dalam Asta Cita 7, tercantum bahwa Prabowo-Gibran akan memberikan kepastian hukum untuk kendaraan roda dua sebagai transportasi umum. Termasuk menjamin hak berserikat bagi pengemudi ojol dan taksi online, serta hak atas perjanjian kemitraan yang adil dan berkekuatan hukum,"" ujar Budi dalam keterangannya, Jumat (20/1/2024).
Budi menjelaskan, ketika Prabowo mendatangi acara Ojol ET pada Jumat (19/1/2024) kemarin, Menteri Pertahanan tersebut berjanji akan mensejahterakan ojol. 
 
Pasalnya, ojol merupakan tulang punggung keluarga, yang tentu saja harus diperjuangkan sama halnya seperti profesi lain.
""Dan ini bukan janji, karena keberpihakan terhadap ojol sudah tercantum ke dalam visi misi Prabowo-Gibran,"" kata Budi.
Budi lantas mengucapkan terima kasih atas dukungan para ojol kepada Prabowo-Gibran.
Menurutnya, ojol melambangkan kerja keras dan keringat bangsa di perkotaan.
""Sama seperti halnya petani di pedesaan, dan para nelayan di lautan Indonesia,"" kata Budi.
Sementara itu, kata dia, dukungan dari komunitas ojol ini akan mengisi energi Prabowo dalam memenangkan kontestasi dan memimpin Indonesia.
""Saya menghadiri langsung dukungan tersebut, dan melihat sendiri bagaimana energi Pak Prabowo membuncah saat menerima dukungan dari para ojol. Kerja keras dalam memberikan nafkah adalah semangat patriotisme, dan itu selalu menjadi sumber energi dari seorang Prabowo Subianto,"" lanjut dia. 
 
 
Prabowo temui ojol
Komunitas Ojol Penggemar Erick Thohir (Ojol) ET meminta kepada capres nomor urut 2 Prabowo Subianto dan Menteri BUMN Erick Thohir agar mereka diberikan lahan parkir gratis di Jakarta.
Perwakilan Ojol ET, Dito menyampaikan langsung permintaan itu kepada Prabowo dan Erick di atas panggung di Lapangan Banteng, Jakarta Pusat, Jumat (19/1/2024).
""Ada tiga pesan dan harapan kepada bapak Erick Thohir dan Pak Prabowo. Yang pertama, yaitu tentang lahan parkir gratis buat kami. Ini menjadi perhatian buat ojol-ojol semua,"" ujar Dito.
Dito heran Jakarta memiliki banyak lahan yang luas dan besar, namun ojol tetap harus membayar parkir.",1
Anak Prabowo Berbincang Akrab dengan Puan Maharani saat Jeda Iklan Debat,http://nasional.kompas.com/read/2024/02/04/20403711/anak-prabowo-berbincang-akrab-dengan-puan-maharani-saat-jeda-iklan-debat,"Putra calon presiden nomor urut 2 Prabowo Subianto, Didiet Maulana, tampak akrab dengan putri Ketua Umum PDI-P Megawati Soekarnoputri, Puan Maharani, saat jeda pariwara debat capres, Minggu (4/2/2024).
Pantauan Kompas.com, mulanya, Ketua Tim Kampanye Nasional (TKN) Prabowo Subianto-Gibran Rakabuming Raka, Roslan Roeslani menghampiri barisan pendukung capres nomor urut 3 Ganjar Pranowo di sayap kanan panggung.
Roslan didampingi Menteri Investasi Bahlil Lahadalia yang juga pendukung Prabowo-Gibran. mereka berdua menyalami Puan, juga putri Gus Dur Yenny Wahid yang juga duduk di barisan yang sama, serta istri Ganjar, Siti Atiqoh.
 
Setelahnya, Didiet turut menghampiri mereka bersama selebriti Raffi Ahmad.
Mereka semua kemudian berbincang dengan hangat diiringi lagu Melayu, Laksmana Raja di Laut, terputar selama jeda pariwara.
Mereka tampak tertawa sesekali dan pada akhirnya mengambil swafoto bersama-sama.

Pelaksanaan debat pilpres digelar untuk kali kelima sekaligus yang terakhir pada hari ini, Minggu (4/2/2024), beragendakan debat ketiga capres.
Debat diadakan di Jakarta Convention Center (JCC), Senayan, Jakarta Pusat.
 
Tiga stasiun televisi yang menjadi penyelenggara debat, meliputi TVOne, ANTV, dan NET TV dengan dimoderasi oleh dua orang news anchor, Andromeda Mercury dan Dwi Anggia.
Anies Baswedan, Prabowo Subianto, dan Ganjar Pranowo akan adu gagasan seputar isu kesejahteraan sosial, pembangunan SDM dan inklusi.
Subtema debat meliputi pendidikan, kesehatan, ketenagakerjaan, kebudayaan, teknologi informasi, kesejahteraan sosial dan inklusi.
",1
"Memilih Pemimpin, Menolak Golput (Bagian I)",http://nasional.kompas.com/read/2024/02/14/06511421/memilih-pemimpin-menolak-golput-bagian-i,"PADA 14 Februari 2024 ini, bangsa Indonesia memperingati momen bersejarah yang ditandai pelaksanaan pesta demokrasi, yaitu pemilihan umum (pemilu) secara nasional.
Pesta demokrasi ini merupakan landasan bagi negara Indonesia dalam menjalankan sistem pemerintahan berdasarkan asas kedaulatan rakyat, yang diikuti 24 Partai Politik, di antaranya 18 partai nasional dan 6 partai lokal Aceh.
Selain itu, ada 9.919 calon legislatif DPR RI dan tiga pasang calon presiden-wakil presiden.
Perayaan pesta demokrasi ini merefleksikan pula pentingnya prinsip-prinsip demokrasi dalam kehidupan berbangsa dan bernegara.
Dalam demokrasi, setiap warga negara memiliki hak sama untuk bersuara dan berpartisipasi dalam proses pengambilan keputusan yang akan memengaruhi kehidupan mereka.
Setiap suara memiliki bobot sama, tanpa memandang latar belakang sosial, ekonomi, atau politik individu. Hal ini menjadi bukti bahwa Indonesia sebagai negara demokratis telah memperoleh kedewasaan dalam melaksanakan proses politik.
Meskipun tidak luput dari tantangan dan perbedaan pendapat, namun proses Pemilu berjalan lancar, damai, dan teratur –adalah harapan kita semua untuk menunjukkan kedewasaan politik, serta kematangan institusi dalam menjalankan prinsip-prinsip demokrasi.
Pesta demokrasi juga menjadi sarana untuk memperkuat persatuan dan kesatuan bangsa.Meskipun masyarakat memiliki keberagaman dalam berbagai aspek, namun pada saat pemilihan umum, mereka bersatu dalam menyuarakan hak suara mereka demi kepentingan bersama.
Proses demokrasi ini juga memperkuat rasa kebangsaan dan solidaritas sosial di antara beragam lapisan masyarakat.
Dengan demikian, perayaan pesta demokrasi hari ini, menjadi momentum penting bagi bangsa Indonesia untuk mengukuhkan komitmen terhadap nilai-nilai demokrasi, kedaulatan rakyat, dan persatuan dalam keragaman.
Melalui proses ini, diharapkan Indonesia dapat terus berkembang sebagai negara demokratis kuat, stabil, dan sejahtera, yang didukung oleh partisipasi aktif dan bertanggung jawab dari seluruh warga negaranya.
Penolakan Golput
Pemilu 2024 tidak sekadar kesempatan untuk memilih pemimpin, namun juga panggilan untuk menghargai hak memilih dan menegaskan kewajiban kewarganegaraan kita.
Dalam konteks ini, penolakan terhadap golongan putih (golput) menjadi bagian integral dari tanggung jawab kita sebagai warga negara yang berdaulat.
Dalam konteks demokrasi, hak memilih adalah hak asasi setiap warga negara yang harus dijunjung tinggi. Dengan memberikan suara dalam Pemilu, kita turut berperan dalam menentukan masa depan negara.
Oleh karena itu, menyalurkan hak pilih kita dengan sungguh-sungguh, adalah bentuk penghargaan terhadap proses demokrasi.",1
3 Tokoh Ini Dinilai Bakal Bantu Prabowo-Gibran Rebut Suara PDI-P di Jawa Tengah,http://nasional.kompas.com/read/2023/10/25/14301711/3-tokoh-ini-dinilai-bakal-bantu-prabowo-gibran-rebut-suara-pdi-p-di-jawa,"JAKARTA,KOMPAS.com - Direktur Eksekutif Trias Politika Strategies Agung Baskoro menganggap ada tiga tokoh yang bakal membantu bakal calon presiden (capres) dan calon wakil presiden (cawapres) Koalisi Indonesia Maju (KIM) Prabowo Subianto dan Gibran Rakabuming Raka untuk merebut suara PDI-P di Jawa Tengah.
Ketiganya adalah mantan Kapolri Sutarman, Anggota Dewan Pertimbangan Presiden (Wantimpres) Muhammad Luthfi Ali Yahya atau Habib Luthfi, dan mantan Gubernur Jawa Tengah Bibit Waluyo.
“Jawa tengah ini memang rimba rayanya banteng (PDI-P), mau enggak mau harus ada sosok-sosok yang mulai ditunjuk untuk memastikan gap elektoral antara Prabowo dan Ganjar bisa diminimalkan,” kata Agung di program Obrolan Newsroom yang tayang di YouTube Kompas.com, Rabu (25/10/2023).
 
Menurutnya, saat ini KIM mulai melakukan pergerakan untuk mengoptimalkan mesin pemenangan di Jawa Tengah. Sebab, Prabowo sudah memiliki tingkat elektoral cukup besar di Jawa Barat.

Sementara itu, KIM memiliki beberapa figur mumpuni untuk mengamankan ceruk suara Prabowo-Gibran di Jawa Timur.
“Kalau Jawa Timur yang tanggung jawab Pak Sukarwo dan Bu Khofifah. Nah, Pak SBY (Susilo Bambang Yudhoyono/Ketua Majelis Tinggi Partai Demokrat) juga punya mesin yang oke di Mataraman, Pacitan, Tulungagung, Trenggalek. Kemudian, PAN (Partai Amanat Nasional) juga dengan caleg-caleg artisnya juga diyakini punya pengaruh di sana,” ujarnya.
“Artinya memang tinggal dikonsolidasikan satu waktu, sehingga semua bisa bergerak secara terstruktur, sistematis, dan masif,” kata Agung lagi.
 
Dengan situasi tersebut, Agung mengatakan, maka keberadaan Gibran yang masih menjabat sebagai Wali Kota Solo juga dibutuhkan untuk menggerus suara PDI-P di Jawa Tengah.
“Gibran ini kan baru saja dideklarasikan, ketika nanti dia bergerak, otomatis mempunyai efek-efek elektoral yang sedikit banyak akan membantu elektabilitas Pak Prabowo untuk bisa bersaing di Jawa Tengah ya,” ujarnya.

Adapun Prabowo dan Gibran sudah mendaftarkan diri ke Komisi Pemilihan Umum (KPU) RI sebagai peserta pasangan calon (paslon) Pemilihan Presiden (Pilpres) 2024.
Keduanya diusung dan didukung oleh Partai Gerindra, Partai Golkar, PAN, Partai Demokrat, Partai Bulan Bintang (PBB), Partai Gelora, Partai Garuda, dan Partai Solidaritas Indonesia (PSI).
Namun Gibran diketahui adalah kader PDI-P yang sudah mendukung pasangan bakal capres-cawapres Ganjar Pranowo dan Mahfud MD.
Di sisi lain, sampai saat ini belum diketahui sikap PDI-P terhadap Gibran. Pasalnya, Ketua Umum PDI-P Megawati Soekarnoputri pernah menyampaikan bakal menindak tegas kadernya yang melakukan manuver politik di luar arah partai.
 
",1
