Title,URL,Text,Label
"Riwayat Penyakit Prabowo SubiantoStroke, Vertigo, dan Cuci Otak",https://turnbackhoax.id/2023/11/07/salah-riwayat-penyakit-prabowo-subianto-stroke-vertigo-dan-cuci-otak/,"Hasil periksa fakta Agnes Amungkasari.Informasi yang salah. Artikel yang dilampirkan justru berisi bantahan dari Wakil Ketua Umum Gerindra mengenai isu riwayat penyakit Prabowo Subianto.  (Twitter) “Eyang Prabowo udah sepuh, penyakitnya rombongan, klu terjadi apa2 wakilnya ga memenuhi syarat, hanya bisa awokwokwok aja, terlalu beresiko untuk bangsa sebesar ini, mending pilih yg lain, aman #OrdeBaruReborn”Akun Twitter Firza Husain (@FirzaHusain) membagikan cuitan dengan narasi yang menyatakan bakal calon presiden dari Koalisi Indonesia Maju Prabowo Subianto, memiliki berbagai riwayat penyakit serius yang dianggap terlalu berisiko jika harus menjadi Presiden Republik Indonesia. Dalam cuitannya, Firza melampirkan sebuah tangkapan layar artikel yang diunggah oleh Pikiran Rakyat dengan judul “Riwayat Sakit Prabowo Subianto, Vertigo, Isu Stroke, hingga Cuci Otak.”Setelah ditelusuri, artikel yang dilampirkan tersebut justru berisi bantahan dari isu riwayat penyakit yang ramai diperbincangkan oleh warganet.Prabowo disebut sudah pernah alami stroke sebanyak dua kali. Hal itu salah satunya muncul lantaran di beberapa kesempatan, sebelah wajah Prabowo tampak kaku saat ia berbicara. Selain itu, ada video yang beredar luas di internet, Prabowo tampak kesulitan saat berjalan sehingga perlu dipapah oleh sejumlah orang.Wakil Ketua Umum Partai Gerindra, Budi Djiwandono membantah tegas segala tudingan soal Prabowo stroke atau punya keluhan sakit serius lainnya. Bantahannya disampaikan saat ia menemani Prabowo menjalani medical check up (MCU) di Rumah Sakit Angkatan Darat (RSPAD) Gatot Soebroto, Jakarta Pusat, Kamis, 26 Oktober 2023.Budi menyatakan bakal calon presiden Prabowo Subianto dalam kondisi yang sangat sehat.Sedangkan mengenai penyakit vertigo, Prabowo mengakui memang sempat mengalaminya. Namun setelah mendapat terapi dari dr. Terawan, ia sudah dinyatakan sembuh dan dapat beraktivitas seperti sedia kala.",0
GIBRAN MENGAKU HANYA LULUSAN SMK DAN MINTA MAAF DEPAN MEDIA,https://turnbackhoax.id/2023/11/29/salah-gibran-mengaku-hanya-lulusan-smk-dan-minta-maaf-depan-media/,"Hasil periksa fakta Pekik Jalu Utomo.Informasi menyesatkan. Judul, isi dan thumbnail video tidak berkaitan. Dalam video tersebut tidak ditemukan pemberitaan terkait Gibran mengaku bahwa ia hanya lulusan SMK dan minta maaf depan media.  (Facebook)Gibran buka mulut ng4ku dirinya hanya lulusan smk & minta maaf depan media.TERBUKTI HANYA LULUSAN SMKGIBRAN MITA MAAF DEPAN MEDIA KRNAA  BERKHIANATSebuah halaman facebook dengan nama Mindblowiing membagikan sebuah video bernarasikan Wali Kota Solo Gibran Rakabuming Raka mengaku bahwa ia hanya lulusan SMK. Klaim narasi tersebut diperkuat dengan gambar thumbnail yang menampilkan Gibran seolah sedang memberikan keterangan di depan media.Setelah ditelusuri, thumbnail yang menampilkan Gibran memberikan keterangan di depan media tersebut identik dengan gambar yang dimuat pada artikel tempo.co berjudul “Gibran Bakal Calon Kepala Daerah? PDIP: Nasib di Tangan Megawati”.Dalam gambar yang diunggah pada 26 September 2019 tersebut terdapat keterangan bahwa gambar tersebut merupakan momen ketika Gibran Rakabuming Raka bersiap menyerahkan berkas pendaftaran anggota PDI Perjuangan di kantor DPC PDI Perjuangan, Solo, Jawa Tengah, Senin, 23 September 2019.Narator dalam video tersebut hanya membacakan ulang artikel dari fajar.co.id berjudul “Terungkap Surat Kemendikbud Soal Ijazah Gibran, Said Didu: Ternyata Setingkat SMK”.Artikel tersebut membahas tentang pernyataan mantan Sekretaris Kementerian Badan Usaha Milik Negara (BUMN) Muhammad Said Didu yang menyebut ijazah Gibran setara dengan SMK.Melansir kompas.com, Pelaksana Tugas Dirjen Pendidikan Tinggi, Riset dan Teknologi, Kemendikbud  Ristek, Profesor Nizam menuturkan bahwa ijazah Gibran dari University of Bradford, Singapura dengan gelar Bachelor of Dcience di bidang studi marketing setara dengan S1.Dengan demikian klaim narasi yang beredar dari halaman facebook Mindblowiing tidak terbukti dan termasuk ke dalam konten yang menyesatkan. Surat Kemendikbud Soal Ijazah Gibran, Said Didu: Ternyata Setingkat SMK",0
POLITIK UANG YANG DILAKUKAN GIBRAN BERBAHAYA BAGI DEMOKRASI DI INDONESIA!,https://turnbackhoax.id/2023/12/05/salah-politik-uang-yang-dilakukan-gibran-berbahaya-bagi-demokrasi-di-indonesia/,"Hasil periksa fakta Dyah FebriyaniVideo yang beredar terkait tuduhan Gibran bagi-bagi amplop pada acara Jalan Sehat Satu Putaran di Kota Makassar pada Sabtu (25/11/2023), telah diklarifikasi oleh Ketua Bawaslu Kota Makassar bahwa tuduhan tersebut hoaks.[KATEGORI]Konteks yang salah UANG YANG DILAKUKAN GIBRAN BERBAHAYA BAGI DEMOKRASI DI INDONESIA!”Sebuah akun Facebook mengunggah video yang mengklaim cawapres Gibran Rakabuming Raka membagikan amplop berisi uang saat acara Jalan Sehat Satu Putaran di Kota Makassar pada Sabtu (25/11/2023) lalu. Dalam video itu, terlihat Gibran berada di kerumunan masa tengah membagikan barang berbentuk pipih putih. Pengunggah video pada akun Facebook itu memberikan narasi “POLITIK UANG YANG DILAKUKAN GIBRAN BERBAHAYA BAGI DEMOKRASI DI INDONESIA!” di video itu.Dilansir dari Liputan6.com, Ketua Bawaslu Kota Makassar, Dede Arwinsyah mengaku pihaknya telah menerima laporan dan menyelidiki kejadian itu. Ia pun secara tegas membantah bahwa dalam video itu Gibran bagi amplop berisi uang. “Setelah kami telusuri itu adalah gantungan kunci bergambar salah satu calon wakil presiden berkostum Naruto,” ucap Dede.Dengan demikian video Facebook yang mengklaim Gibran memberikan amplop berisi uang saat acara jalan sehat adalah tidak benar. Konten tersebut termasuk dalam kategori konteks yang salah.",0
Ribuan Kader Demokrat Khianati AHY Demi Dukung Anies Baswedan,https://turnbackhoax.id/2024/01/29/salah-ribuan-kader-demokrat-khianati-ahy-demi-dukung-anies-baswedan/,"Hasil periksa fakta Pandan Wangi Sukma Listyono PutriUnggahan video sebuah akun youtube dengan klaim ribuan kader Partai Demokrat rela mengkhianati AHY demi mendukung Anies Baswedan dalam perhelatan pemilihan calon presiden 2024 adalah hal yang tidak benar. Unggahan tersebut tidak sesuai baik dari cover dan judul dengan isinya. (Youtube)DIANGGAP TAK SEJALAN RIBUAN KADER DEMOKRAT KHIANATI AHY DEMI DUKUNG ANIES BASWEDANPada 17 Januari 2024 sebuah channel youtube dengan nama Suara Rakyat ( mengunggah sebuah video dengan klaim bahwa ribuan kader Partai Demokrat mengkhianati Agus Harimurti Yudhoyono atau yang lebih akrab disapa AHY demi mendukung Anies Baswedan.Setelah ditelusuri, video dengan durasi 8 menit tersebut tidak menyampaikan narasi sesuai dengan klaim yang dituliskan pada judul. Narator video justru menyampaikan perihal alasan mengapa Partai Demokrat meninggalkan partai pengusung Anies Baswedan sebagai calon presiden tahun 2024. Tanpa sedikit pun membahas terkait adanya kader Partai Demokrat yang mengkhianati AHY demitetap mendukung Anies Baswedan. Tak hanya itu, pengunggah juga menggunakan potongan video yang tidak sesuai dengan klaim dan narasi yang disampaikan. Hal itu dikarenakan pengunggah justru menggunakan potongan video milik Metro TV yang diunggah pada 3 Desember 2023 lalu, video tersebut berisikan kegiatan kampanye Anies di Tangerang, Banten.Oleh sebab itu, video dengan klaim ribuan kader Partai Demokrat rela mengkhianati AHY demi mendukung Anies Baswedan dalam perhelatan pemilihan calon presiden 2024 adalah konten yang tidak benar.",0
"“Anies datang ke Samarinda, nama Prabowo yang menggema”",https://turnbackhoax.id/2024/01/22/salah-anies-datang-ke-samarinda-nama-prabowo-yang-menggema/,"Video yang dibagikan adalah hasil SUNTINGAN. FAKTA: suara/audio sudah diganti, suara ASLI berasal dari video yang dibagikan sebelumnya oleh pembuat video yang terlihat sesuai dengan gerak bibirnya. Selain itu, lokasi yang BENAR adalah di Batam, BUKAN Samarinda.Selengkapnya di bagian dan REFERENSI.. archive.today (arsip cadangan). “Anies datang ke Samarinda, nama Prabowo yang menggema.😂😂”.Berdasarkan 7 Jenis Mis- dan Disinformasi oleh First Draft News, termasuk “Konten yang Dimanipulasi: Ketika informasi atau gambar yang asli dimanipulasi untuk menipu”. [1] View this post on Instagram A post shared by Aribowo Sasmito (@aribowosasmito) SUMBER membagikan video hasil SUNTINGAN dan menambahkan narasi yang SALAH. FAKTA: suara (audio) sudah diganti, suara ASLI berasal dari video yang dibagikan sebelumnya oleh pembuat video yang terlihat sesuai dengan gerak bibirnya. Selain itu, lokasi yang BENAR adalah di Batam, BUKAN Samarinda.Verifikasi Video(Tangkapan layar video hasil SUNTINGAN dan video sumber suara/audio).Referensi Lainnya yang BerkaitanHasil pencarian Google Videos, kata kunci: “prabowo kampanye batam”. Hasil pencarian Google News, kata kunci: “prabowo kampanye batam”. [3]Verifikasi lokasi, Google Maps: “Samarinda Pasar Tos 3000 jodoh, Lubuk Baja Kota, Kec. Lubuk Baja, Kota Batam, Kepulauan Riau 29444”. [4]REFERENSI[1] First Draft News: “Memahami gangguan informasi” (Google Translate) / archive.today (arsip cadangan). Google Videos / archive.today (arsip cadangan).[3] Google News / archive.today (arsip cadangan).[4] Google Maps / archive.today (arsip cadangan).",0
Anies Baswedan Mendapat Karma atas Perilakunya,https://turnbackhoax.id/2023/10/24/salah-anies-baswedan-mendapat-karma-atas-perilakunya/,"Hasil periksa fakta ‘Ainayya Al Fatikhah.Unggahan video yang mengklaim bahwa Anies Baswedan mendapatkan karma atas perilakunya selama ini merupakan konten yang dimanipulasi. Faktanya, judul dan thumbnail tersebut berbeda dengan isi dan narasi dalam video (YouTube) “AZAB NYATA !! INI KARMA UNTUK ANIES ATAS PERILAKUNYA SELAMA INI ??”Kanal YouTube PILIHAN RAKYAT ( pada 15 Oktober 2023 mengunggah video yang mengklaim bahwa Anies Baswedan mendapatkan karma atas perilakunya selama ini. Selain itu, dalam thumbnail juga tertulis bahwa ganjaran untuk Anies akhirnya dibayar tunai.Setelah menonton keseluruhan video, faktanya tidak ditemukan adanya informasi mengenai karma yang diterima oleh Anies seperti yang tertulis pada judul unggahan. Narator dalam video nyatanya juga hanya membaca ulang artikel opini yang ditulis oleh Daeng yang kemudian diunggah di laman Seword.com.Artikel dengan judul “Nasdem Benar-Benar Kena Sial Karena Angkat Anies? Walikota Makassar Keluar dari Nasdem” tersebut telah diunggah pada 3 Juli 2023. Dalam artikel, Daeng menulis tanggapannya mengenai pencalonan Anies Baswedan sebagai Capres 2024 yang diusung oleh Partai Nasdem.Seword.comLebih lanjut, Daeng menulis bahwa Partai Nasdem telah terkena sial karena mendukung Anies menjadi Capres 2024. Daeng juga menyebutkan bahwa Partai Nasdem adalah partai yang tidak beres karena mengangkat Anies sebagai calon presiden, padahal Anies sendiri bukanlah kader Nasdem.Dengan demikian, informasi yang disebarluaskan oleh kanal YouTube PILIHAN RAKYAT merupakan informasi yang salah.Sebagai informasi tambahan, seword.com merupakan situs artikel bagi masyarakat luas yang ingin menulis opini-opini mereka, di mana opini sendiri bukanlah sebuah fakta. Namun jika di kemudian hari dapat dibuktikan kebenarannya, maka opini tersebut dapat berubah menjadi sebuah kenyataan atau fakta. “Dilaporkan ke Polisi karena “Hate Speech”, Pendiri Seword.com Anggap Salah Alamat”",0
Gibran bicara tidak jelas,https://turnbackhoax.id/2024/01/31/salah-gibran-bicara-tidak-jelas/,"Hasil periksa fakta Raka.[FAKTANYA]: Sebuah video berisi Gibran bicara tidak jelas adalah tidak benar. Video tersebut merupakan potongan dari video asli dan ditambahkan narasi palsu. “#ShameOnYou Versi Asli Tanpa Bisikan Ghoib, ini apa sih… inge… inge, Natural gak di buat2, Pertemuan milenial umkm wonogiri 23/1/24” Beredar sebuah video yang berisi Gibran berbicara tidak jelas.Namun setelah dilakukan penelusuran, video tersebut adalah tidak benar.Video tersebut merupakan potongan dari video asli, yang berisi Gibran sedang bertemu Milenial, kelompok Tani, dan pelaku UMKM di Wonogiri.Di dalam video Gibran bukan berbicara tidak jelas, namun sedang merespon masyarakat yang menyampaikan permasalahan kekeringan di wilayah mereka. Gibran memberikan respon “nggeh..” (iya) nanti kami carikan solusi nggeh pak nggeh..Dengan demikian klaim video tersebut adalah tidak benar dengan kategori konten yang dimanipulasi.",0
Ribuan Budayawan Yogyakarta Serukan Dukungan Ganjar-Mahfud,https://turnbackhoax.id/2024/01/30/salah-ribuan-budayawan-yogyakarta-serukan-dukungan-ganjar-mahfud/,"Hasil periksa fakta Vendra PanjiIsi yang disajikan dalam video tidak menjelaskan informasi yang sesuai pada judul. Isi video justru hanya membahas mengenai ribuan orang mengikuti Senam Sehat Bersama dan Workshop dari Sahabat Ganjar. (arsip) “CAPRES SEBELAH PANIK TOTAL‼️RIBUAN BUDAYAWAN YOGYAKARTA DEKLARASI DUKUNG GANJAR CAPRES 2024” Sebuah video Youtube yang diunggah 20 Januari 2024 lalu membagikan video yang berisikan klaim tentang ribuan budayawan asal Yogyakarta yang mendeklarasikan dukungan mereka untuk Ganjar.Namun setelah disimak isi video hanya berisi penjelasan dari narator yang membacakan ulang sebuah artikel dari Republika yang berjudul “Ribuan Warga Ramaikan Senam Sehat Bersama Saga di Bandung Barat”.Dalam artikel tersebut hanya berisi pemberitaan mengenai ribuan orang mengikuti Senam Sehat Bersama dan Workshop pengolahan tepung tapioka. Kegiatan ini diprakarsai Sahabat Ganjar (Saga) dan diselenggarakan di Kecamatan Cipongkor, Kabupaten Bandung Barat, Jawa Barat pada 12 Februari 2023 yang lalu.Berdasarkan hal itu maka dapat disimpulkan jika terdapat ketidaksesuaian narasi antara judul dengan narasi yang disampaikan dalam isi video, isi video tidak ada sama sekali menyinggung mengenai ribuan budayawan Yogyakarta yang memberikan deklarasi dukungan untuk Ganjar.  :",0
Partai PBB Menyatakan Deklarasi Mendukung Anies Sebagai Presiden 2024,https://turnbackhoax.id/2024/02/16/salah-partai-pbb-menyatakan-deklarasi-mendukung-anies-sebagai-presiden-2024/,"Hasil periksa fakta Vendra PanjiIsi yang disajikan dalam video tidak menjelaskan informasi yang sesuai pada judul. Video tersebut memberikan klaim bahwa PBB memberikan deklarasi dukungan kepada Anies, sedangkan faktanya semenjak 30 Juli 2023 lalu PBB menjadi salah satu partai yang mendukung Prabowo. Youtube  (arsip) “Kedua lawan Anies syok !! Partai bulan bintang hari ini mendeklarasikan Anies sebagai presiden 2024” Sebuah video Youtube yang diunggah 13 Februari 2024 lalu membagikan video yang berisikan klaim jika Partai PBB mendeklarasikan dukungan untuk Anies Baswedan sebagai capres 2024.Namun setelah ditelusuri Partai Bulan Bintang sendiri merupakan salah satu partai yang mengusung Prabowo menjadi capres 2024 bersama dengan partai Golkar, PAN, Gerindra, PSI, dan Partai Garuda.Sementara itu, hingga hari ini sesuai dengan data KPU partai yang mendeklarasikan dukungannya untuk Anies adalah partai PKB, Nasdem, dan PKS. Serta didukung 1 partai baru Pemilu 2024, yakni partai Ummat.  Dilansir dari Kontan.co.id, PBB sendiri telah mendeklarasikan dukungan kepada Prabowo sejak 30 Juli 2023 lalu dan hingga kini masih diketahui jika PBB masih menjadi salah satu partai pengusung Prabowo.  :",0
Jawaban Siswa Saat Ditanya Jokowi Cita-citanya “Pengen Prabowo Menang”,https://turnbackhoax.id/2023/10/30/salah-jawaban-siswa-saat-ditanya-jokowi-cita-citanya-pengen-prabowo-menang/,"Hasil Periksa Dyah FebriyaniHoaks lama beredar kembali. Video tersebut hasil editan pada bagian audio. Faktanya, siswa itu menjawab cita-citanya ingin menjadi Youtuber. kirain mau minta sepeda, eh malah pengen Prabowo menangInfo dari Pusat 830 Nggak bisa didebat”Beredar kembali hoaks tahun 2019 tentang video yang memperlihatkan Jokowi sedang bertanya pada seorang anak terkait cita-cita. Saat menjawab pertanyaan Jokowi, anak itu mengatakan bahwa cita-citanya Prabowo menang Pilpres. Faktanya video tersebut adalah hasil manipulasi audio.Ulasan tentang fakta hoaks yang beredar ini, pernah diulas pada Februari 2019 dan Juli 2023. Fakta yang ditemukan, siswa itu menyebutkan cita-citanya menjadi YouTuber. Video asli kuis Jokowi itu diunggah oleh CNN Indonesia pada 24 Juli 2017. Saat itu Jokowi berkunjung ke Pekanbaru dalam rangka memperingati hari anak nasional.Pada kesempatan itu, Jokowi memanggil perwakilan siswa yang hadir untuk diberi pertanyaan kuis. Salah satu yang terpilih adalah siswa bernama Rafi. Jokowi bertanya pada Rafi tentang cita-citanya, dengan tegas Rafi menjawab cita-citanya adalah menjadi YouTuber.",0
"Video “Jokowi Batalkan Gibran, MK Putuskan 70 Thn, Prabowo Gagal”",https://turnbackhoax.id/2023/10/26/salah-video-jokowi-batalkan-gibran-mk-putuskan-70-thn-prabowo-gagal/,"Hasil periksa fakta Mochamad MarcellFaktanya pemberitaan valid mengabarkan bahwa Presiden Jokowi merestui anaknya, Gibran, untuk maju sebagai Cawapres, selain itu MK menolak tuntutan batas usia Capres 70 tahun dan Prabowo bersama Gibran sudah mendaftar ke KPU sebagai Capres dan Cawapres pada Pilpres 2024. Selengkapnya pada bagian penjelasan.  “MK PUTUSKAN 70 THN, PRABOWO G4GAL – GIBRAN GEL4NDANGAN”“BERITA TERBARU. JOKOWI BATALKAN GIBRAN. MK PUTUSKAN 70 THN, PRABOWO GAGAL.” Penjelasan:Postingan di Facebook mengunggah sebuah video dengan judul dan thumbnail yang mengklaim bahwa Jokowi membatalkan Gibran, serta mengklaim bahwa MK putuskan batas usia capres 70 tahun. Diketahui Prabowo memutuskan Gibran sebagai Cawapresnya dan terdapat gugatan ke MK untuk batas usia maksimal capres menjadi 70 tahun.Setelah ditelusuri klaim tersebut tidak mendasar. Faktanya dari berbagai sumber memberitakan bahwa Presiden Jokowi merestui anaknya, Gibran Rakabuming, sebagai Cawapres dari Prabowo Subianto. Selain itu, CNBC Indonesia pada 23 Oktober 2023 mengabarkan bahwa MK menolak gugatan batas usia maksimal capres 70 tahun.Diketahui pada 25 Oktober 2023 ini, pasangan Prabowo – Gibran telah resmi mendaftar ke KPU sebagai pasangan Capres – Cawapres pada Pilpres 2024 sehingga narasi yang menyebut bahwa Prabowo dan Gibran batal dan gagal mengikuti kontestasi Pilpres 2024 adalah klaim yang tidak benar.Video yang diunggah dalam postingan tersebut hanya berisi potongan-potongan dari video lain terkait pandangan ahli mengenai MK jika putuskan batasan usia 70 tahun. Pada awal video juga memperlihatkan potongan dari penyampaian dissenting opinion Saldi Isra, Wakil Ketua MK, saat putusan MK terkait minimal usia capres 40 tahun atau berpengalaman sebagai kepala daerah kepala daerah tingkat provinsi dan kabupaten/kota. Tidak ditemukan pernyataan dalam video yang menjadi bukti dari klaim dalam narasi di judul dan thumbnail.Dengan demikian, Jokowi batalkan Gibran hingga MK putuskan 70 tahun dan Prabowo Gagal jadi capres adalah tidak benar dengan kategori Konten yang Menyesatkan. Referensi: MK RESMIKAN GUGATAN BATAS USIA 70 TAHUN, PRABOWO GAGAL NYAPRES",0
Ganjar Pranowo Pada Cover Majalah Playboy,https://turnbackhoax.id/2023/11/23/salah-ganjar-pranowo-pada-cover-majalah-playboy/,"Hasil Periksa Fakta Dyah FebriyaniCover majalah tersebut hasil manipulasi pengolah gambar. Aslinya cover majalah itu merupakan majalah Playboy edisi November 1976. nich biar rameGanjar Pranowo Pada Cover Majalah Playboy “Sebuah akun Facebook mengunggah foto cover majalah Playboy yang memperlihatkan wajah Ganjar Pranowo dalam tubuh seorang wanita. Faktanya, unggahan tersebut merupakan hasil suntingan software pengolah gambar.Setelah dilakukan penelurusan Google Image Search, ditemukan foto cover majalah yang mirip. Thefirstedition.com mengunggah foto cover majalah itu pada laman jual belinya. Pada unggahan itu tetulis keterangan bahwa majalah itu merupakan Playboy Magazine edisi November 1976.Dengan demikian, foto cover majalah wanita berwajah Ganjar Parnowo adalah hasil manipulasi. Unggahan tersebut masuk dalam kategori konten parodi/satire.",0
Kang Emil Memimpin Ribuan Relawan Untuk Mendukung Anies,https://turnbackhoax.id/2024/01/29/salah-kang-emil-memimpin-ribuan-relawan-untuk-mendukung-anies/,"Hasil periksa fakta Pandan Wangi Sukma Listyono PutriUnggahan video sebuah akun youtube dengan Kang Emil turun tangan untuk memimpin ribuan relawan dalam rangka mendukung Anies Baswedan adalah hal yang tidak benar. Unggahan tersebut tidak sesuai baik dari cover dan judul dengan isinya. (Youtube)Kang Emil pimpin langsung !! Detik-detik ribuan relawan antusias hadir untuk dukung AniesPada 17 Januari 2024 sebuah channel youtube dengan nama GARUDA POLITIK ( mengunggah sebuah video dengan klaim bahwa Ridwan Kamil atau yang lebih akrab disapa Kang Emil memimpin ribuan relawan dalam rangka  untuk memberikan dukungan kepada Anies Baswedan selaku calon presiden 2024.Setelah dianalisa lebih lanjut, klaim yang disampaikan pada video tersebut tidak sesuai dengan potongan-potongan video yang digunakan. Narator tidak sama sekali menjelaskan terkait dukungan yang disampaikan oleh Ridwan Kamil terhadap Anies Baswedan. Video tersebut hanya berisi potongan dari beberapa pendukung Anies Baswedan yang menyuarakan pendapatnya semasa kepemimpinan Anies sebagai Gubernur DKI Jakarta periode 2017-2022.Selain itu, menurut Muhammad Nurman selaku Ketua Umum Sahabat Prabowo RI 1 dalam wawancaranya bersama radarbogor.id pada 3 November 2023 menyatakan bahwa Kang Emil sebagai anggota partai Golkar yang tergabung dalam koalisi pendukung Prabowo-Gibran dengan jelas turut mendukung pasangan calon nomor urut 02 tersebut menjadi Presiden dan Wakil Presiden Republik Indonesia tahun 2024 mendatang.Oleh sebab itu, video dengan klaim Kang Emil turun tangan untuk memimpin ribuan relawan dalam rangka mendukung Anies Baswedan adalah konten yang tidak benar.",0
Ketua KPU Copot Gibran Karena Hanya Lulusan SMK,https://turnbackhoax.id/2024/01/29/salah-ketua-kpu-copot-gibran-karena-hanya-lulusan-smk/,"Hasil periksa fakta Siti Lailatul FitriyahUnggahan video dengan judul yang mengklaim bahwa Ketua KPU copot Gibran jadi cawapres karena hanya lulusan SMK merupakan konten yang menyesatkan. Faktanya, tidak ada bukti valid terkait hal tersebut. “GEGER MALAM INI || KETUA KPU TAK SEGAN2 COPOT GIBRAN DARI CAWAPRES, USAI TERBUKTI HANYA LULUSAN SMK”Channel YouTube “Saluran Politik” mengunggah video dengan klaim bahwa ketua KPU mencoret nama Gibran jadi cawapres Prabowo karena hanya lulus SMK. Setelah dilakukan penelusuran tidak ada bukti terkait klaim tersebut. Saat ini nama Gibran masih tercatat secara sah menjadi calon wakil presiden nomor urut 02.Setelah menonton keseluruhan dari isi video, tidak ditemukan informasi valid terkait klaim dalam narasi. Video tersebut hanya berisi potongan video dan gambar dari peristiwa yang berbeda-beda yang digabung menjadi satu. Narator hanya membacakan narasi milik rmol.id yang berjudul “Keputusan KPU Dianggap Cacat Formil, Bawaslu Diminta Batalkan Penetapan Prabowo-Gibran”. Artikel asli tersebut membahas gugatan Tim Advokasi dan Pemantau Kecurangan Pemilu (TAPKP) ke Kantor Bawaslu RI terkait pencalonan Prabowo-Gibran yang dianggap cacat formil.Tidak ada bukti kredibel terkait pencopotan nama Gibran oleh ketua KPU maupun Gibran yang hanya lulusan SMK. Narasi soal ijazah dan IPK Gibran berawal dari cuitan dr Tifa yang menyebut Gibran tidak pernah kuliah S1 di University of Technology Sydney (UTS) Insearch Sydney, Australia. Dilansir dari jawapos.com KPU dan Kemendikbud memastikan ijazah Gibran telah memenuhi syarat dan asli. Sehingga dapat disimpulkan unggahan di atas merupakan konten yang menyesatkan.[1]",0
Oposisi di Afrika Selatan Membuat KTP Identitas Palsu untuk Memenangkan Pemilu,https://turnbackhoax.id/2024/01/30/salah-oposisi-di-afrika-selatan-membuat-ktp-identitas-palsu-untuk-memenangkan-pemilu/,"Hasil periksa fakta Moch. MarcellodiansyahFaktanya dokumen palsu tersebut dibuat oleh seorang warga Zimbabwe yang sudah tertangkap oleh Kepolisian Afrika Selatan karena telah membuat banyak dokumen palsu seperti KTP, akta kelahiran, paspor, laporan bank, sertifikat Covid-19, dan dokumen penting lainnya.  “EFF Office in Hillbrow is manufacturing fake South African ID’s in big numbers, so that Zimbos and Nigerians will vote for EFF in 2024, that’s the reason why EFF is fighting Operation Dudula because Operation Dudula is actually disturbing EFF vision”Terjemahan:“Kantor EFF di Hillbrow memproduksi KTP palsu Afrika Selatan dalam jumlah besar, sehingga orang Zimbabwe dan orang Nigeria akan memilih EFF pada tahun 2024, itulah alasan EFF melawan Operasi Dudula karena Operasi Dudula sebenarnya mengganggu visi EFF” Penjelasan:Sebuah postingan Facebook menyebarkan informasi bahwa partai oposisi EFF di Afrika Selatan telah membuat KTP palsu agar orang-orang Zimbabwe dan Nigeria bisa memilih mereka untuk memenangkan pemilu 2024 di Afrika Selatan, postingan tersebut juga menunjukkan bukti gambar dari beberapa identitas palsu yang sudah dibuat.Faktanya foto tersebut sebelumnya sudah dipublikasi melalui siaran pers Kepolisian Afrika Selatan terkait dokumen palsu yang dibuat oleh seorang warga Zimbabwe seperti KTP, akta kelahiran, paspor, laporan bank, sertifikat Covid-19, dan dokumen penting lainnya. Diketahui pelaku sudah tertangkap oleh Kepolisian Afrika Selatan karena telah membuat banyak dokumen palsu.Dengan demikian, oposisi di Afrika Selatan membuat KTP identitas palsu untuk memenangkan pemilu adalah tidak benar dengan kategori Konten yang Menyesatkan. Referensi: Bukti Partai EFF (Economic Freedom Fighters) Memproduksi KTP Palsu untuk Mendukung Salah Satu Paslon di Pemilu Afrika Selatan 2024",0
Jokowi Sebut Tidak Masalah Ikut Cawe-cawe dalam Proses Pemilu 2024,https://turnbackhoax.id/2023/12/14/salah-jokowi-sebut-tidak-masalah-ikut-cawe-cawe-dalam-proses-pemilu-2024/,"Hasil periksa fakta Raka.FAKTANYA, video yang menampilkan narasi bahwa tidak masalah jika Jokowi melakukan cawe-cawe dalam proses pemilu 2024 yang bertujuan untuk kepentingan pribadi serta keluarga adalah tidak benar. Karena isi dari video tersebut telah dipotong dan ditambahkan narasi yang menyesatkan.. FACEBOOK TERBONGKAR KELUAR DARI MULUT JOKOWI SENDIRI. Cawe-cawe Jokowi Dipilpres 2024 hanya untuk kepentingan pribadi dan keluarganya. Salah satu akun di media sosial Facebook memposting sebuah video yang berisi Presiden Indonesia, Jokowi sedang berpidato mengatakan bahwa tidak menjadi masalah jika dirinya ikut campur atau cawe-cawe dalam hal tertentu, dikuatkan dengan narasi-narasi dalam bentuk tulisan palsu yang ada di video tersebut.Video tersebut adalah hasil manipulasi dari video lainnya yang berisi Presiden Indonesia Jokowi sedang berpidato pada Rakernas HIPMI di Tangerang, dalam pidatonya dikatakan bahwa Presiden Jokowi merupakan senior HIPMI yang masih memiliki hak untuk mengarahkan dan cawe-cawe terhadap anggota HIPMI.Dengan demikian konten video yang menyebutkan Jokowi hendak Cawe-cawe dalam Pilpres 2024 adalah tidak benar.",0
