Title,URL,Text,Label
Head to Head Capres Survei LSI: Prabowo Unggul Lawan Ganjar dan Anies,https://news.detik.com/pemilu/d-6991474/head-to-head-capres-survei-lsi-prabowo-unggul-lawan-ganjar-dan-anies,"Jakarta - Lembaga Survei Indonesia (LSI) merilis survei head to head antara tiga bakal calon presiden (bacapres) yang diperkirakan bertarung di Pilpres 2024. Hasilnya, Prabowo Subianto unggul, baik melawan Anies Baswedan maupun Ganjar Pranowo.Survei dilakukan pada 2-8 Oktober 2023 terhadap 1.620 responden. Target populasi survei WNI berusia 17 tahun atau sudah menikah. Survei dilakukan sebelum pendaftaran calon presiden dan calon wakil presiden.Pemilihan sampel dilakukan melalui multistage random sampling. Quality control terhadap hasil wawancara dilakukan secara random 20% dari total sampel oleh supervisor dengan kembali mendatangi responden terpilih. Survei dilakukan dengan wawancara tatap muka dengan pewawancara yang terlatih. Margin of error ±2,5% dengan tingkat kepercayaan 95%.Peneliti LSI Djayadi Hanan memaparkan simulasi 2 nama sebelum calon wakil presiden (cawapres) untuk Ganjar diumumkan. Hasilnya, Prabowo unggul 11 persen dibanding Ganjar.Begitu juga jika simulasi 2 nama antara Prabowo melawan Anies. Hasilnya, Prabowo unggul.""Yang paling menarik tentu saja pertanyaan kita semua kalau berhadapan adalah Ganjar dan Prabowo pada Oktober 2023 ini, kalau Ganjar dan Prabowo berhadapan di putaran kedua dengan belum memperhitungkan calon wakil presidennya ya, maka angkanya pada awal Oktober 49,2% untuk Prabowo, 37,8% untuk Ganjar hampir 11 persen jaraknya,"" kata Djayadi dalam pemaparannya, Kamis (19/10/2023).Berikut ini simulasi head to head 3 kandidat capres sebelum pendaftaran capres dan cawapres ke KPU versi LSI:Simulasi 1Ganjar Pranowo 47,1%Anies Baswedan 37,5%TT/TJ 15,4%Simulasi 2Prabowo Subianto 52,6%Anies Baswedan 33%TT/TJ 14,3%Simulasi 3Prabowo Subianto 49,2%Ganjar Pranowo 37,8%TT/TJ 13%Simak juga 'Saat LSI Denny JA: Prabowo Ungguli Ganjar dan Anies Siapapun Cawapresnya':[Gambas:Video 20detik] (whn/gbr)",1
Dua Bacaleg DPRD Pandeglang Meninggal Dunia,https://news.detik.com/pemilu/d-7001401/dua-bacaleg-dprd-pandeglang-meninggal-dunia,"Pandeglang - Komisi Pemilihan Umum (KPU) Pandeglang mengungkapkan ada dua bacaleg DPRD Pandeglang yang meninggal dunia. Bacaleg tersebut berasal dari Partai Gerindra dan Partai Buruh.""Dari Partai Gerindra dan Partai Buruh, tercatat untuk partai Gerindra di dapil I, dan Partai Buruh dapil II,"" kata ketua Divisi Tekhnis Penyelenggaraan Pemilu KPU Pandeglang, Restu Sugrining Umam, Rabu (25/10/2023).Restu mengatakan nama bacaleg yang meninggal ialah Dedi Suhardi dari Gerindra dan Nana Sutisna dari Buruh. Dari kedua bacaleg itu, baru dari Partai Gerindra yang sudah mengajukan pergantian. ""Partai Gerindra pertanggal 20 Oktober kemarin sudah melakukan pergantian,"" katanya.Restu menjelaskan berdasarkan PKPU RI batas waktu untuk melakukan pergantian bacaleg yang meninggal dunia dilakukan hingga sampai (21/10/2023) kemarin. Sementara sampai saat ini, Partai Buruh belum melakukan pengajuan pergantian.""Yang buruh sampai hari ini belum ada pemberitahuan ke kita secara resmi, terus kemudian tidak ada pergantian,"" katanya.Restu melanjutkan jika tidak ada pergantian, maka bacaleg yang meninggal tersebut akan masuk ke DCT dan tercatat di surat suara.Ia mengatakan KPU bekerja sesuai hasil pencermatan DCT, jika memang tidak ada perubahan, maka KPU akan merilis di DCT sesuai dengan hasil pencermatan.Ketua Divisi Tekhnis Penyelenggaraan Pemilu KPU Pandeglang, Restu Sugrining Umam. Foto: Aris Rivaldo/detikcom""Sampai hari ini belum ada pemberitahuan secara tertulis, secara resmi dari partai tersebut, artinya dipastikan kami akan melihat pada tahapan pencermatan DCT, yang kemudian akan tertuang di DCT bisa saja dikosongkan untuk nama bacaleg-nya dengan tidak merubah no urut, kemudian ketika sudah tercacat di surat suara, kami dari KPU kabupaten akan menyampaikan ketingkat adhock bawah, bahwa nomor urut sekian, dapil sekian itu sudah meninggal dunia,"" pungkasnya. (aik/aik)",1
Prabowo resmi didampingi Erick Thohir di Pemilu 2024,https://www.antaranews.com/berita/3582240/hoaks-prabowo-resmi-didampingi-erick-thohir-di-pemilu-2024,"Jakarta (ANTARA/JACX) - Ketua Umum Partai Gerindra Prabowo Subianto, yang bakal melaju pada perhelatan pesta demokrasi lima tahunan mendatang, disebut telah resmi memiliki pendamping untuk maju pada Pemilu 2024. Pria yang saat ini menjabat sebagai Menteri Pertahanan itu, diklaim berduet dengan rekannya di Kabinet Indonesia Maju, yakni Menteri BUMN Erick Thohir. Narasi tersebut termuat dalam salah satu unggahan seorang pengguna TikTok, yang sudah diputar hingga 1,7 juta kali sampai Sabtu (10/6). ""ERICK THOHIR RESMI JADI CAWAPRES PAK PRABOWO SUBIANTO,"" demikian isi keterangan di video TikTok itu. Terlihat pula, Sekretaris Jenderal PAN Eddy Soeparno serta Sekretaris Jenderal Partai Gerindra Ahmad Muzani dalam konten 58 detik tersebut. Lantas, benarkah Erick Thohir resmi jadi cawapres Prabowo? Tangkapan layar narasi hoaks yang menyatakan Prabowo resmi didampingi Erick Thohir di Pemilu 2024 (TikTok) Penjelasan: Hingga artikel ini dibuat, dua partai pengusung Prabowo Subianto di Pilpres 2024, yaitu Partai Gerindra dan Partai Kebangkitan Bangsa (PKB), terpantau belum mengumumkan nama resmi cawapres pendamping Prabowo. Fakta tersebut menjadikan narasi pencalonan resmi Erick Thohir sebagai wakil Prabowo di Pilpres mendatang, sebagai hoaks. Sementara itu, video yang dimunculkan di TikTok aslinya disadur dari Instagram Narasi News Room yang diunggah pada 5 Juni 2023. ""Petinggi Partai Gerindra bertemu dengan elite Partai Amanat Nasional (PAN) di kantor DPP PAN, Jakarta Selatan. Dalam pertemuan ini, PAN menyodorkan nama Menteri BUMN Erick Thohir sebagai bakal calon wakil presiden pendamping Prabowo Subianto,"" demikian keterangan yang dibubuhkan dalam unggahan di Instagram @narasinewsroom. Klaim: Prabowo resmi didampingi Erick Thohir di Pemilu 2024 Rating: Hoaks Lihat postingan ini di Instagram Sebuah kiriman dibagikan oleh Narasi Newsroom (@narasinewsroom)",0
"Anies Sebut Polusi Udara Tak Punya KTP, Prabowo: Susah Kalau Nyalahin Angin",https://news.detik.com/pemilu/d-7086508/anies-sebut-polusi-udara-tak-punya-ktp-prabowo-susah-kalau-nyalahin-angin,"Jakarta - Capres nomor urut 1 Anies Baswedan menjawab pertanyaan Prabowo Subianto soal penanganan polusi udara dengan anggaran sebesar Rp 58 triliun. Anies mengatakan polusi udara di Jakarta bersumber dari PLTU di luar kota.Anies menyebut polusi di Jakarta tidak konsisten. Maka itu, ia menyebut bahwa angin tidak mempunyai KTP dan polusi mengikuti arah angin.""Bila masalah polusi udara itu bersumber dari dalam kota Jakarta maka hari ini, besok, minggu depan akan konsisten akan terus kotor, tapi apa yang terjadi? Ada hari di mana kita bersih, ada hari di mana kita kotor. Ada masa Minggu pagi Jagakarsa sangat kotor, apa yang terjadi? Polusi udara tak punya KTP, angin tak ada KTP-nya,"" kata Anies di Gedung KPU, Menteng, Jakpus, Selasa (12/12/2023). ""Angin itu bergerak dari sana ke sini. Ketika polutan yang muncul dari pembangkit listrik tenaga uap mengalir ke Jakarta maka Jakarta punya indikator, karena itu Jakarta mengatakan ada polusi udara. Ketika anginnya bergerak ke arah Lampung, ke arah Sumatera, ke arah Laut Jawa, di sana tidak alat monitor maka tidak muncul, dan Jakarta pada saat itu bersih,"" tambahnya.Merespons hal itu, capres nomor urut 2 Prabowo mengatakan angin seharusnya tak bisa disalahkan. Dia menanyakan Anies soal langkah apa yang dilakukan dalam penanganan polusi dengan anggaran sebesar itu.""Ya susah kalau kita menyalahkan angin dari mananya. Jadi saya bertanya, dengan anggaran segitu besar (Rp 58 triliun), langkah-langkah yang bisa dilakukan untuk dengan real dalam 5 tahun mengurangi polusi juga, di mana rakyat Jakarta itu banyak yang mengalami sakit pernapasan,"" ujarnya.""Jadi saya kira gampang menyalahkan angin, hujan dan sebagainya ya mungkin tidak perlu ada pemerintahan kalau begitu,"" sambungnya. (azh/gbr)",1
Anies Baswedan dan Muhaimin Iskandar Resmi Dilantik Menjadi Presiden dan Wakil Presiden pada Tanggal 24 Februari 2024,https://www.kominfo.go.id/content/detail/54988/hoaks-anies-baswedan-dan-muhaimin-iskandar-resmi-dilantik-menjadi-presiden-dan-wakil-presiden-pada-tanggal-24-februari-2024/0/laporan_isu_hoaks,"Beredar sebuah video yang diunggah oleh salah satu kanal YouTube berisi narasi yang mengeklaim Anies Baswedan dan Muhaimin Iskandar resmi dilantik oleh Presiden Joko Widodo (Jokowi) menjadi presiden dan wakil presiden 2024 pada tanggal 24 Februari 2024 .Faktanya, klaim bahwa Anies Baswedan dan Muhaimin Iskandar resmi dilantik oleh Presiden Joko Widodo menjadi presiden dan wakil presiden 2024 pada tanggal 24 Februari 2024 adalah tidak benar. Dikutip dari turnbackhoax.id, ternyata video yang digunakan dalam konten tersebut merupakan gabungan dari beberapa video yang berbeda. Video pertama adalah pelantikan Duta Besar Luar Biasa dan Berkuasa Penuh (Dubes LBBP) oleh Jokowi pada 26 Juni 2023. Video kedua memperlihatkan Anies Baswedan yang nampak sedang berpidato dihadapan beberapa pejabat merupakan video ketika Anies yang masih menjabat Gubernur Provinsi DKI Jakarta, kala itu melantik dan memimpin pengambilan sumpah tujuh pejabat pimpinan tinggi pratama di lingkungan Pemerintah Provinsi (Pemprov) DKI Jakarta di Gedung Balai Kota, Kota Jakarta Pusat pada 4 September 2020 lalu.",0
Prabowo sedang Diselidiki oleh Corruption Investigation Uni Eropa,https://www.kominfo.go.id/content/detail/54889/hoaks-prabowo-sedang-diselidiki-oleh-corruption-investigation-uni-eropa/0/laporan_isu_hoaks,"Beredar sebuah video di media sosial TikTok dengan keterangan bahwa Prabowo Subianto dikabarkan sedang diselidiki oleh Corruption Investigation Uni Eropa terkait pembelian pesawat tempur bekas dari Qatar. Terdapat cuplikan artikel dalam bahasa Inggris mengenai kabar Prabowo yang menerima uang muka senilai 20 juta USD serta cuplikan yang menampilkan wawancara pengamat militer Indonesia, Connie Bakrie.Dilansir dari republika.co.id, Wakil Ketua Tim Kampanye Nasional (TKN) Prabowo-Gibran, Habiburokhman membantah kabar bahwa Prabowo sedang diselidiki oleh lembaga antikorupsi Uni Eropa, The Group of States Against Corruption (GRECO) terkait pembelian pesawat tempur bekas. Sementara itu, Juru Bicara Menteri Pertahanan Prabowo, Dahnil Anzar turut menjelaskan bahwa kabar ini hoaks karena Kementerian Pertahanan sudah membatalkan rencana pembelian 12 unit pesawat Mirage 2000-5 bekas dari Qatar. Lebih lanjut, Ketua TKN Rosan Roeslani juga telah mengonfirmasi kepada Kementerian Luar Negeri Amerika Serikat (Kemenlu AS) terkait penyelidikan yang dikabarkan. Kemenlu AS memiliki keterkaitan dalam hal ini karena pada kabar yang beredar disebutkan bahwa GRECO meminta atensi dari Pemerintah Amerika Serikat melalui Kemenlu AS. Namun, Kemenlu AS tidak pernah menerima permintaan dari pihak GRECO.",0
Bamsoet Ucapkan Selamat ke Prabowo-Gibran yang Unggul Versi Quick Count,https://news.detik.com/pemilu/d-7194144/bamsoet-ucapkan-selamat-ke-prabowo-gibran-yang-unggul-versi-quick-count,"Jakarta - Ketua MPR RI Bambang Soesatyo (Bamsoet) mengucapkan selamat atas kemenangan Prabowo-Gibran di Pilpres 2024 berdasarkan hasil quick count dari berbagai lembaga survei yang tergabung dalam Perhimpunan Survei Opini Publik Indonesia (PERSEPI). Secara angka rata-rata memenangkan Prabowo-Gibran di angka 58-59 persen, disusul Anies - Muhaimin di angka 24-25 persen, serta Ganjar - Mahfud MD di angka 16-17 persen.""Sejak diperkenalkan pada Pemilu 2004, hasil quick count tidak pernah jauh berbeda dengan hasil KPU. Namun semua pihak, baik pasangan capres-cawapres maupun pendukungnya, tetap harus menahan diri agar tidak larut dalam euforia maupun melakukan tindakan yang bisa mengganggu jalannya berbagai proses tahapan Pemilu. Kita tetap harus menunggu hasil rekapitulasi resmi yang diselenggarakan KPU, dimana ditargetkan selesai paling lambat 20 Maret 2024,"" kata Bamsoet dalam keterangannya, Rabu (14/2/24).Hal tersebut diungkapkan oleh Bamsoet usai menyaksikan hasil quick count dari Posko Bersama Bamsoet di Purbalingga, hari ini. Bamsoet mengatakan pada saatnya nanti ditetapkan sebagai presiden dan wakil presiden terpilih oleh KPU, pasangan Prabowo-Gibran harus mulai mempersiapkan diri menjalankan berbagai program kerja unggulan yang selama ini telah dijanjikan. Adapun program yang dijanjikan seperti makan siang dan susu gratis untuk para pelajar maupun santri di pondok pesantren, menjamin keamanan pangan untuk rakyat, melanjutkan program hilirisasi dan JKN, hingga program membangun ekonomi digital dari hulu ke hilir.""Prabowo dan Gibran sudah berpengalaman di pemerintahan pusat dan daerah. Keduanya juga sudah teruji dalam menghadapi berbagai tantangan pembangunan. Pada saatnya nanti memimpin Indonesia, kita berharap agar berbagai program pembangunan yang dijanjikan bisa langsung ditunaikan,"" jelas.Bamsoet menerangkan Prabowo-Gibran sebaiknya juga bisa merangkul Anies-Muhaimin, dan Ganjar-Mahfud MD. Baik merangkul pribadinya masing-masing, maupun merangkul partai politik pendukungnya. Sehingga bisa bergotong royong melaksanakan berbagai program pembangunan.""Dengan merangkul seperti yang pernah dilakukan Pak Jokowi, suasana kebangsaan akan tetap kondusif seperti lima tahun terakhir ini. Merangkul bukan berarti meniadakan oposisi, melainkan mengedepankan dialog dan gotong royong dalam melaksanakan pembangunan dan mengatasi berbagai persoalan dibaliknya. Itulah makna dari bertanding untuk bersanding,"" pungkas. (ncm/ncm)",1
"Tiba di KPU, Ganjar-Mahfud Disambut Tarian Nasional dan ""Marching Band""",http://megapolitan.kompas.com/read/2023/10/19/12530871/tiba-di-kpu-ganjar-mahfud-disambut-tarian-nasional-dan-marching-band,"Sejumlah tarian nasional ditampilkan jelang kedatangan calon presiden (bacapres) Ganjar Pranowo dan calon wakil presiden(bacawapres) Mahfud MD ke kantor Komisi Pemilihan Umum (KPU), Menteng, Jakarta Pusat, Kamis (19/10/2023). Berdasarkan pantauan Kompas.com, sejumlah tarian dipertunjukkan sebagai hiburan kepada pendukung Ganjar-Mahfud yang sudah menunggu di KPU, di antaranya tari Pendet dari Bali hingga tarian asal Papua. Selang beberapa waktu kemudian, sebuah pawai ditampilkan dalam menyambut kedatangan Ganjar-Mahfud ke KPU. Layaknya sebuah karnaval, iringan marching band menyambut kedatangan Ganjar dan Mahfud yang berjalan kaki menuju KPU. Namun, langkah Ganjar dan Mahfud sempat tersendat karena banyaknya massa pendukung yang datang. Meski begitu, keduanya berhasil masuk ke KPU sembari dikawal ketat oleh tim pengamanan. Adapun Ganjar dan Mahfud menjadi pasangan kedua yang mendaftar ke KPU. Sebelumnya, pasangan Anies Baswedan dan Muhaimin Iskandar sudah tiba lebih dulu ke KPU untuk mendaftar sebagai bacapres dan bacawapres.",1
Wapres Usul Peserta Pemilu Teken Pakta Integritas untuk Hindari Narasi Kebencian,http://nasional.kompas.com/read/2023/10/19/18170051/golkar-undang-jokowi-dan-semua-ketum-parpol-pengusung-prabowo-ke-puncak-hut,"Ketua Pelaksana perayaan hari ulang tahun (HUT) ke-59 Partai Golkar Muhidin M Said mengungkapkan, pihaknya mengundang Presiden Joko Widodo (Jokowi) beserta semua ketua umum (ketum) partai politik (parpol) koalisi pengusung Prabowo Subianto hadir di puncak peringatan hari jadi Golkar yang akan diselenggarakan pada 31 Oktober 2023. Diketahui, Partai Golkar tergabung ke dalam Koalisi Indonesia Maju bersama Partai Gerindra, Demokrat, Partai Amanat Nasional (PAN), dan sejumlah partai non parlemen seperti Partai Gelora dan Garuda. ""Saya kira kalau Bapak Presiden insya allah kami undang. Kemudian, seluruh partai-partai koalisi kami akan undang untuk menghadiri puncak peringatan ulang tahun Partai Golkar,"" ujar Muhidin dalam jumpa pers di kantor DPP Golkar, Jakarta, Kamis (19/10/2023). Muhidin kemudian menjelaskan, rangkaian HUT Partai Golkar sebenarnya sudah dimulai sejak 3 Oktober 2023 lalu. Saat itu, Golkar menggelar acara shalawatan yang dipimpin oleh Gus Miftah dan dihadiri oleh 15 ribu orang. Kemudian, pada 11 Oktober 2023, Golkar kembali menggelar acara serupa yang masih dipimpin oleh Gus Miftah. Selanjutnya, pada Jumat (20/10/2023) besok, Golkar akan berziarah ke Taman Makam Pahlawan (TMP) Kalibata sekitar pukul 08.00 WIB. ""Setelah itu kami kumpul di sini, nanti setelah Jumat. Kami salat bersama di sini, di masjid DPP Golkar juga dihadiri oleh DPD-DPD I se-Indonesia,"" kata Muhidin. ""Setelah itu, kita melaksanakan tumpengan atau tasyakuran di tempat ini, di sebelah. Dan juga pada 14.00 WIB sampai dengan selesai kita melaksanakan donor darah, tempatnya di Yellow Clinic,"" ujarnya lagi. Muhidin mengatakan, pada 21 Oktober 2023, Golkar akan menggelar Rapat Pimpinan Nasional (Rapimnas). Terakhir, pada tanggal 31 Oktober 2023, akan digelar puncak peringatan HUT ke-59 Golkar dilaksanakan di kantor DPP Golkar. Sementara itu, Ketua Pengarah HUT ke-59 Golkar Ace Hasan Syadzily mengatakan, Rapimnas Golkar akan dilakukan secara internal dengan dihadiri semua Ketua DPD Golkar se-Indonesia. ""Beserta dengan pimpinan Ormas Hasta Karya, serta pengurus DPP Golkar. Rapimnas ini tentu akan membahas agenda-agenda penting kita menghadapi Pemilu 2024, terutama agenda dalam mempersiapkan Pemilu 2024, pileg (pemilihan anggota legislatif), pilpres (pemilihan presiden), dan juga pilkada (pemilihan kepala daerah),"" kata Ace. Ace berharap, dalam rapimnas nanti, akan ada berbagai masukan dan pandangan terkait strategi pemenangan Golkar dalam menghadapi Pemilu 2024. ""Jadi momen ini akan jadi penting, rapimnas ini. Karena kita akan menghadapi tiga bulan lagi hajatan besar Indonesia, sekaligus kita terus siapkan kekuatan mesin partai dalam kontestasi Pemilu 2024 nanti,"" ujarnya.",1
"Anies-Muhaimin unggul 89,9 persen dalam ""real count"" 13 Maret",https://www.antaranews.com/berita/4010889/hoaks-anies-muhaimin-unggul-899-persen-dalam-real-count-13-maret,"Sebuah unggahan video di YouTube menarasikan pasangan calon (paslon) nomor urut 01, Anies Baswedan – Muhaimin Iskandar unggul dalam Pilpres 2024 dengan raihan 89,9 persen suara nasional pada hasil penghitungan suara oleh Komisi Pemilihan Umum (KPU). Berikut narasi dalam unggahan tersebut: “Wow suara anies semakin naik Rekapitulasi Suara Nasional Pemilu 2024 Anies Muhaimin unggul telak” Namun, benarkah Anies-Muhaimin unggul 89,9 persen dalam real count 13 Maret? Unggahan video hoaks yang menarasikan Anies-Muhaimin unggul 89,9 persen dalam real count 13 Maret. Faktanya, KPU belum merilis resmi seluruh perolehan suara. (YouTube) Berdasarkan penelusuran, KPU telah melakukan rekapitulasi Pilpres 2024 tingkat nasional di beberapa provinsi. Dalam rapat pleno rekapitulasi hasil suara Pilpres 2024 tingkat nasional digelar di kantor KPU, berikut perolehan suara masing-masing paslon: 1. Yogyakarta Anies-Muhaimin: 496.280 Prabowo-Gibran: 1.269.265 Ganjar-Mahfud: 741.220 2. Gorontalo Anies-Muhaimin: 227.354 Prabowo-Gibran: 504.662 Ganjar-Mahfud: 41.508 3. Kalimantan Tengah Anies-Muhaimin: 256.811 Prabowo-Gibran: 1.097.070 Ganjar-Mahfud: 158.788 4. Bali Anies-Muhaimin: 99.233 Prabowo-Gibran: 1.454.640 Ganjar-Mahfud: 1.127.134 5. Lampung Anies-Muhaimin: 791.892 Prabowo-Gibran: 3.554.310 Ganjar-Mahfud: 764.486 6. Bangka Belitung Anies-Muhaimin: 204.348 Prabowo-Gibran: 529.883 Ganjar-Mahfud: 151.109 7. Kalimantan Barat Anies-Muhaimin: 718.641 Prabowo-Gibran: 1.964.183 Ganjar-Mahfud: 534.450 8. Sumatera Selatan Anies-Muhaimin: 997.299 Prabowo-Gibran: 3.649.651 Ganjar-Mahfud: 606.681 9. Jawa Tengah Anies-Muhaimin: 2.866.373 Prabowo-Gibran: 12.096.454 Ganjar-Mahfud: 7.827.335 10. DKI Jakarta Anies-Muhaimin: 2.653.762 Prabowo-Gibran: 2.692.011 Ganjar-Mahfud: 1.115.138 11. Kepulauan Riau Anies-Muhaimin: 370.671 Prabowo-Gibran: 641.388 Ganjar-Mahfud: 140.733 12. Nusa Tenggara Timur Anies-Muhaimin: 153.446 Prabowo-Gibran: 1.798.753 Ganjar-Mahfud: 958.505 13. Kalimantan Selatan Anies-Muhaimin: 849.948 Prabowo-Gibran: 1.407.684 Ganjar-Mahfud: 159.950 14. Papua Barat Anies-Muhaimin: 37.459 Prabowo-Gibran: 172.965 Ganjar-Mahfud: 120.565 15. Provinsi Riau Anies-Muhaimin: 1.400.093 Prabowo-Gibran: 1.931.113 Ganjar-Mahfud: 357.298 16. Sulawesi Barat Anies-Muhaimin: 223.153 Prabowo-Gibran: 533.757 Ganjar-Mahfud: 62.514 17. Sulawesi Tenggara Anies-Muhaimin: 361.585 Prabowo-Gibran: 1.113.344 Ganjar-Mahfud: 90.727 18. Jawa Timur Anies-Muhaimin: 4.492.652 Prabowo-Gibran: 16.716.603 Ganjar-Mahfud: 4.434.805 19. Kalimantan Timur Anies-Muhaimin: 448.046 Prabowo-Gibran: 1.542.346 Ganjar-Mahfud: 240.143 20. Banten Anies-Muhaimin: 2.451.383 Prabowo-Gibran: 4.035.052 Ganjar-Mahfud: 720.275 Dengan demikian, klaim Anies Baswedan resmi menjadi Presiden Indonesia 2024 dengan perolehan suara 89,9 persen merupakan keliru. Berdasarkan Undang-Undang Nomor 7 Tahun 2017 tentang Pemilihan Umum, rekapitulasi hasil penghitungan real count Pemilu 2024 oleh KPU akan diumumkan paling lambat pada Rabu, 20 Maret 2024.",0
"Istri Ganjar ""Tertahan"" Lebih Lama di Dalam Bilik TPS, Ada Apa?",http://regional.kompas.com/read/2024/02/14/124216078/istri-ganjar-tertahan-lebih-lama-di-dalam-bilik-tps-ada-apa,"SEMARANG, KOMPAS.com - Siti Atikoh Suprianti, istri calon presiden nomor urut 03, Ganjar Pranowo mengaku ""deg-degan"" saat menggunakan hak pilihnya di TPS 11 Kelurahan Lempongsari, Kota Semarang, Jawa Tengah. Pantauan di lokasi, Atikoh tiba di kawasan Lempongsari sekitar pukul 08.30 WIB. Dia disambut Ketua DPC PDIP Kota Semarang yang juga Kepala LKPP RI, Hendrar Prihadi sekeluarga. Tampak pula kader PDI Perjuangan sekaligus Wali Kota Semarang Hevearita G Rahayu dan putra semata wayangnya, Muhammad Zinedine Alam Ganjar. Rangkaian tahap pemilu pun diikuti dengan khidmat. Ganjar dan Alam di bilik suara dengan waktu sekitar tiga menit. Sementara Atikoh, membutuhkan waktu lebih lama. Mereka kemudian memasukkan surat suara ke kotak suara secara bersamaan. Ditemui usai memilih, Atikoh mengaku ada rasa gugup ketika melaksanakan pemungutan suara, dan tertahan karena sempat kesulitan melipat surat suara. ""Iya deg-degan, karena tadi melipatnya agak sulit,"" canda Atikoh pada awak media di TPS 11 Lempongsari Semarang, Rabu (14/2/2024). Di lokasi yang sama, Alam Ganjar juga mengaku lebih deg-degan pada Pemilu 2024. Hal itu disebabkan karena dirinya terlibat dalam beberapa aksi kampanye calon presiden nomor urut 03 tersebut. ""Ini kali kedua, tapi rasanya ini lebih deg-degan aja. Sebab di Pemilu kali ini saya aktif terlibat dan tahu prosesnya,"" ucap Alam. Disinggung pilih siapa, Alam menjawab dengan bercanda, dan mengaku lupa memilih siapa saat di bilik suara. ""Pilih siapa ya? Lali aku mas (lupa saya). Jelas milih Bapak lah (Ganjar Pranowo),"" ucap dia sambil tersenyum. Alam mengatakan, kemenangan Ganjar bukan lagi harapan. Ia menegaskan bahwa kemenangan Ganjar adalah keyakinan. ""Menang atau kalah itu di luar harapan, maksudnya itu bukan harapan tapi keyakinan. Jadi yakinlah,"" tegasnya. Alam juga mengajak semua anak muda untuk berbondong-bondong ke TPS hari ini.",1
Suara Anies Bergetar Saat Kenang Momen Dialog dengan Surya Paloh Sebelum Pendaftaran Capres-Cawapres,http://nasional.kompas.com/read/2023/10/19/10195961/suara-anies-bergetar-saat-kenang-momen-dialog-dengan-surya-paloh-sebelum,"Suara bakal calon presiden (bacapres) Koalisi Perubahan untuk Persatuan (KPP) Anies Baswedan sempat bergetar saat menceritakan kembali peristiwa dialog antara dia dan Ketua Umum Partai Nasdem, Surya Paloh, sebelum deklarasi pada 3 Oktober 2022. Anies mengatakan, pertemuan empat mata dengan Surya Paloh terjadi pada 2 Oktober 2022, atau satu hari sebelum Nasdem mendeklarasikan mengusungnya sebagai bakal RI-1. “Sehari sebelumnya kita berjumpa berdua. Sore itu dia (Surya) mengatakan, ’Ini besar, ini tidak ringan, Bung Anies siap?,’” kata Anies dalam pidato di Nasdem Tower, Gondangdia, Menteng, Jakarta, Kamis (19/10/2023). Cara bicara Anies agak melambat saat menceritakan kembali peristiwa itu. Anies mengatakan, dalam pertemuan itu, dia mengaku siap menerima dukungan dari Nasdem untuk berlaga pada Pemilihan Presiden (Pilpres) 2024. “Saya bilang, ’Bang Surya, bismillah, bila ini dijalani sama-sama, bila diniati dengan niat baik dan dengan komitmen bersama, saya insya Allah siap,’ Dan beliau peluk saya di ruangannya,” ucapnya. Menurut dia, banyak masyarakat yang meragukan komitmen Anies dan Nasdem kala itu. Sebab, tak banyak yang memercayai semangat perubahan yang diusung oleh Anies dan Nasdem. Namun, hari ini, lanjut Anies, semangat perubahan itu terbukti dengan langkah Anies dan bakal calon wakil presiden (bacawapres) KPP Muhaimin Iskandar yang bakal mendaftarkan diri ke Komisi Pemilihan Umum (KPU). “Bangsa ini banyak yang bertanya, mungkin berubah di ujung, mungkin berubah di tengah, kenapa?” paparnya. “Karena sudah terlalu sering kita ditunjukkan inkonsistensi. Kita sering ditunjukkan pada sikap berubah di tengah jalan. Hari ini kita menyaksikan bangsa ini sedang diberikan contoh apa itu konsistensi, apa itu keteguhan, apa itu lisan dan perbuatan,” imbuh dia. Diketahui bahwa Anies dan Muhaimin bakal menjadi bacapres-bacawapres yang pertama kali mendaftarkan diri ke KPU. Keduanya didukung oleh Partai Nasdem, Partai Keadilan Sejahtera (PKS), dan Partai Kebangkitan Bangsa (PKB).",1
