Title,URL,Text
"Jelang Debat Cawapres, Cak Imin Berangkat Umrah Besok",https://news.detik.com/pemilu/d-7086608/jelang-debat-cawapres-cak-imin-berangkat-umrah-besok,"Jakarta - Calon Wakil Presiden nomor urut 1, Muhaimin Iskandar atau Cak Imin berangkat umrah mulai besok. Cak Imin akan kembali ke Tanah Air akhir pekan ini.""Gus Muhaimin pagi nanti berangkat ke Tanah Suci untuk menjalankan ibadah Umroh. Insyaallah sampai tanggal 17 Desember. Doakan lancar dan mabrur ya,"" ujar Wabendum DPP PKB, Bambang Susanto, Selasa (12/12/2023).Selanjutnya, pulang dari tanah suci Cak Imin langsung akan menghadapi jadwal debat cawapres pada Jumat (22/12) dengan tema Ekonomi (ekonomi kerakyatan dan ekonomi digital), Keuangan, Investasi Pajak, Perdagangan, Pengelolaan APBN-APBD, Infrastruktur, dan Perkotaan.
Sementara itu, besok capres Anies Baswedan akan melanjutkan safari kampanyenya ke Provinsi Riau. Di sana, Anies diagendakan bakal menemui berbagai elemen masyarakat termasuk berkunjung ke Pasar Sail, Pekanbaru.
(idn/idn)"
"Tutup Debat Perdana, Prabowo: Kita Harus Rukun dan Bersatu",https://news.detik.com/pemilu/d-7086555/tutup-debat-perdana-prabowo-kita-harus-rukun-dan-bersatu,"Jakarta - Capres nomor urut 2 Prabowo Subianto memberikan closing statement di debat Pilpres 2024. Prabowo berbicara rukun merupakan kunci negara maju.Awalnya Prabowo menyebut kemerdekaan Indonesia didapat melalui proses dan perjuangan yang panjang. Dia mengatakan semua pihak harus bersyukur bahwa setiap pemimpinnya selalu menambahkan kemajuan Indonesia.""Kita harus selalu ingat bahwa kemerdekaan ini didapatkan melalui proses yang sangat panjang, perjuangan yang sangat panjang, berganti-ganti negara-negara lain datang menindas kita merampas kita,"" kata Prabowo di Gedung KPU, Menteng, Jakpus, Selasa (12/12/2023).
""Kita bersyukur kita sudah bangun suatu negara yang memiliki demokrasi dengan segala kekurangannya, kita bersyukur semua pemimpin telah membantu menambahkan kemajuan kita. Kita ingin lebih maju, kita ingin lebih baik, kita ingin lebih adil, kita ingin dihilangkan kemiskinan, dan kita ingin hilangkan korupsi, kita negara yang sangat kaya, kekayaan kita luar biasa,"" tambahnya.Kemudian, Prabowo mengatakan dirinya dan cawapres Gibran Rakabuming Raka siap membawa Indonesia menjadi negara maju. Dia menyebut kunci negara maju adalah kerukunan.""Kami Prabowo Gibran, Koalisi Indonesia Maju siap melanjutkan fondasi yang dibangun oleh pendahulu-pendahulu kita, kita yakin Indonesia akan melompat menjadi negara hebat, negara maju ,negara makmur, negara adil, hanya dengan demikian,"" ujarnya.""Tapi syaratnya kita harus rukun, kita harus bersatu, kita tidak boleh menghasut memecah belah,"" sambungnya.
(azh/imk)"
Anies Ungkit Etika di Akhir Debat: Jangan Sembunyi di Balik Keputusan Hukum,https://news.detik.com/pemilu/d-7086553/anies-ungkit-etika-di-akhir-debat-jangan-sembunyi-di-balik-keputusan-hukum,"Jakarta - Capres nomor urut 1 Anies Baswedan menutup debat capres perdana dengan mengungkit persoalan etika. Dia mengatakan pelanggaran etika tak boleh disembunyikan di balik keputusan hukum.Anies awalnya mengatakan dirinya ingin negara di mana korupsi diberantas hingga tuntas. Dia mengatakan pemerintah juga harus memberikan pelayanan terbaik.""Saya rasa kita sama, rakyat Indonesia, saya, kita semua menginginkan negeri di mana praktik korupsi diberantas hingga tuntas, pemerintah memberikan pelayanan terbaik, kita menjunjung tinggi etika. Kita sama di situ,"" ucap Anies saat menyampaikan closing statement debat capres di kantor KPU, Jakarta Pusat, Selasa (12/12/2023).
Anies mengatakan saat ini Indonesia ada di persimpangan jalan. Dia mengatakan Indonesia harus menjadi negara hukum di mana penguasa diatur oleh hukum, bukan sebaliknya.""Ini adalah sebuah gerakan perubahan. Kita ingin kembalikan tetap jadi negara hukum dimana kekuasaan dikendalikan,"" ucapnya.Anies kemudian mengungkit lagi soal etika. Dia mengatakan pelanggaran etika tak boleh bersembunyi di balik keputusan hukum.""Saya ingin sampaikan bahwa etika dijunjung tinggi, ketika terjadi pelanggaran etika jangan bersembunyi di balik keputusan hukum, justru kita harus mengatakan bahwa tugas dari pimpinan tertinggi memberi contoh bila ada pelanggaran etika maka itu adalah mendasar bila tidak maka ke bawah ke seluruh rakyat semua akan kompromi dan praktik orang dalam yang tadi sampaikan akan merusak sendi-sendi kehidupan bernegara kita,"" ucapnya.Dia mengatakan etika adalah hal penting. Dia menyebut sosok capres sudah diuji soal kompromi atau tidak terkait pelanggaran etika.""Penting sekali kita menjunjung tinggi etika dan itu dilakukan oleh siapa, dari mulai calon Presiden sudah diuji apa dia kompromi atau tidak pada etika,"" ucap Anies.
(haf/imk)"
Gibran dan Alam Ganjar Salaman-Ngobrol Bareng di Jeda Debat Capres,https://news.detik.com/pemilu/d-7086501/gibran-dan-alam-ganjar-salaman-ngobrol-bareng-di-jeda-debat-capres,"Jakarta - Tiga calon presiden (capres) 2024 melakukan debat perdana malam ini di KPU menyampaikan gagasan dan visi misi. Di tengah jeda debat, ada momen menarik kala Cawapares nomor urut 2 Gibran Rakabuming Raka saling sapa dengan putra Ganjar Pranowo, Alam Ganjar.Hal itu terjadi pada istirahat segmen 5. Gibran dan Alam Ganjar berdiri di samping barisan pendukung Ganjar dan Mahfud. Keduanya bersalaman dan berbincang.Gibran tampak mengatupkan kedua tangannya di depan dada, Alam kemudian memberikan tanda jempol. Gibran juga memberikan sinyal dua jempol kepada anak Ganjar itu.
Mereka berbicara singkat. Alam sesekali merangkul bahu Gibran. Keduanya kemudian saling mengatupkan tangan sebelum kembali ke bangku masing-masing.Adapun debat malam ini dibagi beberapa sesi. Berikut rincian durasi debat perdana capres:Segmen 1:Penyampaian visi misi dan program kerja. Durasi yang diberikan untuk penyampaian visi misi dan program kerja ialah selama 4 menit.Segmen 2, 3, 4 dan 5:Pendalaman visi misi, dan program kerja. Di segmen ini, akan ada pertanyaan-pertanyaan yang diajukan oleh moderator. Waktu menjawab ialah 2 menit.Kemudian, para peserta debat lain akan saling menanggapi. Durasi yang diberikan untuk menanggapi dan menjawab tanggapan masing-masing 1 menit.Segmen 6:Penutup, atau closing statement. Masing-masing capres akan memberikan pernyataan penutup.
(dwr/idn)"
"Undang Tukang Bakso, Relawan Muda Prabowo-Gibran Nobar Debat di Mal Jaksel",https://news.detik.com/pemilu/d-7086416/undang-tukang-bakso-relawan-muda-prabowo-gibran-nobar-debat-di-mal-jaksel,"Jakarta - Tim Kampanye Nasional (TKN) Prabowo-Gibran malam ini menggelar nonton bareng debat calon presiden (capres) perdana. Kegiatan nobar digelar di Kemang Village, Jakarta Selatan.Pantauan detikcom di lokasi, Selasa (12/12/2023), nobar diikuti oleh para relawan muda. Mereka kompak memakai baju serba biru muda.Sebuah gerobak bakso pun berada di samping panggung nobar. Seorang pedagang bakso sibuk mondar-mandir dan mengantar ke meja-meja para relawan muda.
Beberapa anggota TKN Prabowo-Gibran dari kalangan muda hadir langsung di lokasi. Antara lain Komandan Tim Kampanye Nasional (TKN) Fanta Prabowo-Gibran Arief Rosyid dan Juru Bicara Tim Kampanye Nasional (TKN) Prabowo Gibran, Rahayu Saraswati.Ditemui di sela nobar, Arief Rosyid menyampaikan acara nobar malam ini diikuti 70 kelompok relawan muda Prabowo Gibran. Selain nobar, para relawan turut melakukan konsolidasi merespons hasil survei sejumlah lembaga yang memperlihatkan peningkatan elektabilitas paslon nomor urut 2.""Di sini total 50 kelompok relawan muda dari teman-teman TKN Golf dan 22 Fanta klaster. Setidaknya ada 70-an kelompok basis relawan anak muda yang hadir. Kalau kita kalikan ada 400-500 an orang,"" kata Arief di lokasi.Foto: Relawan Muda Prabowo-Gibran nobar debat di mal Jaksel. (Tiara/detikcom)Arief mengakui malam ini pihaknya sengaja mengundang pedagang bakso di momen debat capres perdana. Arief menekankan relawan muda ingin menunjukkan tak boleh ada diskriminasi atas profesi apapun.""Kita ingin menunjukkan kubu Pak Prabowo dan Mas Gibran enggak boleh ada diskriminasi. Semua orang berhak, semua pantas hidup setara di muka bumi ini. Kenapa ini penting? Karena tema debat tentang demokratisasi. Jadi semua orang punya hak yang sama,"" tegasnya.""Alhamdulillah sahabat kita pedagang bakso bisa membersamai. Saya kira bukan cuman mereka tapi banyak profesi yang lain hadir dalam kesempatan ini hadir memberi dukungan dan hadir bersama kami di sini,"" sambungnya.Arief kemudian menyinggung kubu paslon lain yang tak menghargai profesi pedagang bakso. Dia kembali menekankan setiap manusia setara. Dia lantas memuji sikap Gibran yang tetap rendah hati meskipun berstatus sebagai anak Presiden.""Kehadiran bapak tukang bakso memberi kesadaran bahwa dalam era demokratisasi, posisi semua orang setara. Enggak boleh ada yang merasa di atas dan bawah. Bahkan figur Mas Gibran yang anak presiden tidak pernah sedikitpun mendeskriminasi satu profesi apapun. jadi kami dengan segala kerendahan hati dengan segala hormat kepada mereka mendeskriminasi profesi apapun, termasuk tukang bakso bagi kami anak muda tidak pantas dijadikan teladan, tidak pantas dijadikan contoh,"" ujarnya.Kata Pedagang BaksoPedagang bakso bernama Darwanto memenuhi undangan relawan muda Prabowo-Gibran menghadiri nobar capres perdana. Pria berusia 60 tahun itu mengaku senang berkesempatan hadir dalam acara tersebut.""Saya merasa senang dan senang banget karena saya ketemu orang-orang elite,"" kata Darwanto.Darwanto sendiri mengaku didatangi oleh salah satu perwakilan relawan muda saat sedang mangkal di sekitar Kemang. Tanpa pikir panjang, ia pun langsung memboyong gerobak baksonya ke lokasi nobar.""Tadi aku jualan di pangkalan saya, terus ditarik sini. Saya dagang di depan di depan Lippo Kemang. Alasannya karena katanya ada debat Pabowo-Gibran,"" terangnya.Ia mengaku mendukung Prabowo dan Gibran dalam gelaran Pilpres 2024. Terhadap paslon nomor urut 2 itu, ia berpesan jangan melupakan rakyat kecil sepertinya. ""Harus pengertian sama rakyat kecil seperti saya dan pedagang kaki lima,"" imbuhnya.
(taa/idn)"
Anies: Pak Prabowo Tak Tahan untuk Menjadi Oposisi!,https://news.detik.com/pemilu/d-7086415/anies-pak-prabowo-tak-tahan-untuk-menjadi-oposisi,"Jakarta - Capres nomor urut 1, Anies Baswedan, bicara terkait oposisi dan pemerintah saat debat Pilpres 2024. Dalam kesempatan itu, Anies sempat menyinggung capres nomor urut 2, Prabowo Subianto, yang kini berada di pemerintahan.""Ketika kita menghadapi sebuah proses demokrasi di situ ada pemerintah dan ada oposisi, dua duanya sama terhormat dan ketika proses pengambilan keputusan itu dilakukan,"" kata Anies saat debat di KPU, Jakarta, Selasa (12/12/2023).Anies menegaskan posisi oposisi juga terhormat dalam demokrasi. Namun, dia menyayangkan tidak semua tahan dengan posisi tersebut.
""Bila ada oposisi maka selalu ada pandangan perspektif berbeda yang membuat masyarakat bisa menilai karena itu oposisi itu penting, dan sama-sama terhormat. Sayangnya tidak semua tahan untuk berada menjadi oposisi, oke?"" ucapnya.Kemudian, Anies menyinggung salah satu yang tidak tahan menjadi oposisi yakni Prabowo. Dia menyebut Prabowo pernah menyampaikan bahwa tidak berada dalam kekuasaan maka tidak bisa berbisnis.""Seperti disampaikan Pak Prabowo, Pak Prabowo tidak tahan untuk menjadi oposisi, apa yang terjadi? Beliau sendiri sampaikan bahwa tidak berada dalam kekuasaan, membuat tidak bisa berbisnis, tidak bisa berusaha, karena itu harus berada dalam kekuasaan. Kekuasaan itu lebih dari soal bisnis, kekuasaan lebih dari soal uang, kekuasaan adalah soal kehormatan unntnuk menjalankan kedaulatan rakyat,"" ujar dia.
(maa/gbr)"
"KPU: Pendaftaran Capres-Cawapres Selesai, KIM Jadi Koalisi Paling Gemuk",https://news.detik.com/pemilu/d-7001745/kpu-pendaftaran-capres-cawapres-selesai-kim-jadi-koalisi-paling-gemuk,"Jakarta - Komisi Pemilihan Umum (KPU) RI memastikan pendaftaran calon Presiden dan Wakil Presiden telah selesai. KPU mengungkap ada tiga pasangan calon yang telah mendaftar.""Nampaknya ini sudah selesai (pendaftaran), tidak ada gabungan partai politik lagi yang akan datang, karena memang partai politik peserta Pemilu 2019 yang memiliki kursi atau memiliki suara, hasil Pemilu anggota DPR Pemilu 2019, sudah ikut dalam gabungan partai politik, mendaftarkan masing-masing bakal pasangan calon presiden-wakil presidennya,"" ujar Ketua KPU RI Hasyim Asy'ari di kantor KPU, Menteng, Jakarta Pusat, Rabu (25/10/2023).Berdasarkan hasil pemetaan dukungan partai politik, KPU mencatat Koalisi Indonesia Maju (KIM) yang mengusung Prabowo Subianto-Gibran Rakabuming Raka, merupakan koalisi partai politik yang memiliki suara sah terbanyak hasil Pemilu 2019. Koalisi Indonesia Maju memiliki 59.762.053 suara.
Hasyim menyebut ada tujuh partai politik di KIM yang mendapat suara sah Pemilu 2019. Diantaranya, Partai Gerindra, Partai Golkar, Partai Demokrat, Partai Amanat Nasional (PAN), Partai Solidaritas Indonesia (PSI), Partai Bulan Bintang (PBB), dan Partai Garuda.""Total suara gabungan partai politik Gerindra, Golkar, PAN, Demokrat, PSI, PBB dan Garuda adalah 59.726.053 suara atau setara dengan 42,67%,"" katanya.Sementara itu, partai politik yang tergabung dalam Koalisi Perubahan ialah partai politik yang memiliki kursi parlemen pada Pemilu 2019. Koalisi Perubahan merupakan koalisi pengusung Anies Baswedan dan Muhaimin Iskandar atau Cak Imin.Koalisi Perubahan terdapat tiga partai di dalamnya. Diantaranya, PKB, Partai NasDem dan PKS, yang memiliki 167 kursi.""Sehingga total kursi yang digunakan untuk syarat pencalonan 3 partai politik tersebut, adalah sebanyak 167 kursi DPR RI hasil Pemilu 2019 atau setara dengan 29,04%,"" jelasnya.Kemudian, untuk koalisi pengusung Ganjar Pranowo dan Mahfud Md memiliki modal dukungan 28,06%, yang berasal dari PDIP hasil Pemilu 2019 sebanyak 27.053.961 suara, PPP sebanyak 6.323.147 suara, Perindo sebanyak 3.738.320 suara, dan Partai Hanura sebanyak 2.161.507 suara.""Dengan demikian, sudah tidak ada lagi partai politik peserta Pemilu 2019 yang juga menjadi peserta Pemilu 2024 yang tersisa, yang belum mendaftarkan bakal pasangan calon Presiden dan Wakil Presiden,"" tuturnya.Tahapan selanjutnya KPU akan melakukan verifikasi terhadap dokumen persyaratan bakal pasangan capres cawapres. Sementara itu, untuk daftar calon tetap akan diumumkan pada 14 November 2023.Simak Video 'KPU Tak Masalah Gibran Masih Kader PDIP saat Daftar Cawapres':[Gambas:Video 20detik]
(amw/dwia)"
Luhut: Loyalitas Saya Kepada Jokowi Tidak Pernah Luntur,https://news.detik.com/pemilu/d-7001707/luhut-loyalitas-saya-kepada-jokowi-tidak-pernah-luntur,"Jakarta - Menko Marinves Luhut Binsar Pandjaitan bicara optimisme dengan duet Prabowo Subianto dan Gibran Rakabuming Raka di tengah proses pemulihan kesehatannya di Singapura. Luhut menegaskan bahwa loyalitasnya kepada Presiden Joko Widodo (Jokowi) tidak pernah luntur.Awalnya, Luhut menekankan pentingnya semangat rekonsiliasi yang telah dicontohkan oleh Jokowi dan Prabowo. Dia tidak ingin kembali melihat terbelahnya masyarakat seperti di beberapa pemilu lalu.""Pelajaran dari pandemi COVID-19 dan tantangan lain seperti geopolitik global sekali lagi membuktikan bahwa persatuan adalah kebutuhan mutlak kita. Rekonsiliasi antara Presiden Jokowi dan Pak Prabowo telah memberikan banyak dampak positif bagi bangsa, sesuatu yang juga diakui oleh dunia internasional,"" kata Luhut dalam tulisan di Instagram resminya, Rabu (25/10/2023).
""Maka adalah hal yang wajar jika simbol persatuan ini perlu untuk dilanjutkan. Saya meyakini, kerja sama yang baik antara Pak Prabowo dan Mas Gibran akan membuat Indonesia semakin dengan masa keemasannya,"" tambahnya.Luhut menegaskan bahwa dirinya tegak lurus mendukung visi Jokowi. Menurutnya, Jokowi mungkin bukan sosok yang sempurna, namun Jokowi telah memberikan banyak pelajaran berharga tentang bagaimana seseorang pemimpin harus bertindak dan memutuskan sebuah pilihan.""Loyalitas saya kepada beliau tidak pernah luntur, bukan hanya karena posisinya sebagai presiden, melainkan karena integritas, dedikasi, dan contoh yang beliau tunjukkan dalam setiap aspek kehidupannya,"" ucapnya.Terakhir, Luhut ingin mengingatkan bahwa di era saat ini lebih bijaksana untuk fokus pada membangun jalinan persahabatan dari pada menciptakan permusuhan. Menurutnya, peran Jokowi tak dapat disangkal telah memegang tempat yang penting dalam lanskap politik Indonesia.""Dengan demikian, marilah kita senantiasa menjaga kerendahan hari, menjauhkan diri dari sikap angkuh dan bergerak dengan kesadaran serta empati,"" imbuhnya.Simak Video 'Mensesneg Pratikno: Pemulihan Pak Luhut Bagus, Sudah Mulai Memerintah':[Gambas:Video 20detik]
(fas/imk)"
Luhut: Prabowo-Gibran Simbol Harapan untuk Indonesia Maju,https://news.detik.com/pemilu/d-7001666/luhut-prabowo-gibran-simbol-harapan-untuk-indonesia-maju,"Jakarta - Menko Marinves Luhut Binsar Pandjaitan menyaksikan ingar bingar perpolitikan Tanah Air kala menjalani pemulihan di Singapura. Luhut menyaksikan keriuhan tentang duet Prabowo Subianto dan Gibran Rakabuming Raka. Luhut punya optimisme dari duet Prabowo-Gibran.Catatan dan harapan ini dituliskan Luhut dari ruang pemulihan di Singapura, Rabu (25/10/2023). Luhut mengunggah catatannya ke Instagram resminya.Luhut mulanya mengucapkan selamat kepada Menko Polhukam Mahfud Md yang menjadi cawapres Ganjar. Dia juga menyampaikan rasa hormatnya kepada Anies Baswedan dan Muhaimin Iskandar (Cak Imin).
""Namun, kabar yang sungguh menyita perhatian saya adalah bersatunya Pak Prabowo dan Mas Gibran sebagai pasangan capres-cawapres,"" kata Luhut.Luhut menyebut banyak yang menyambut duet Prabowo-Gibran dengan rasa optimisme, namun juga ada yang melihatnya dengan kacamata keraguan. Menurut Luhut, perbedaan pendapat merupakan hal biasa di negara demokrasi asal tidak dicampuri fitnah dan caci maki.""Tapi ini biasa saja, adalah hal yang lumrah di sebuah negara demokrasi seperti Indonesia, setiap warganya mengungkapkan pendapat yang berbeda-beda. Namun, saya berharap agar setiap perbedaan pendapat sebaiknya bisa disampaikan dengan penuh adab, jauh dari caci maki dan ujaran fitnah yang berdasar,"" ujar Luhut.Luhut mengungkit pengalaman panjangnya mengarungi gelombang politik negeri ini. Luhut memahami setiap keputusan yang diambil di arena politik selalu didasari pertimbangan mendalam dan dia melihat hal tersebut di keputusan duet Prabowo-Gibran.""Hal ini pun berlaku pada keputusan Pak Prabowo dan Mas Gibran. Ketika melihat keduanya dideklarasikan sebagai pasangan capres dan cawapres, gambaran yang muncul di benak saya adalah simbosis antara kebijaksanaan dan energi baru yang terpadu dengan sempurna,"" ujar Luhut.Luhut menyebut persatuan dan kerja sama terbukti dapat memajukan bangsa. Dia melihat persatuan dan kolaborasi ini di duet Prabowo-Gibran.Senior Golkar ini melihat duet Prabowo-Gibran sebagai simbol harapan Indonesia maju. Ada sinergi persatuan dan percepatan untuk membangun bangsa secara berkelanjutan.""Dalam jejak sejarah kita, persatuan dan kolaborasi telah terbukti sebagai kunci kemajuan bangsa. Hal ini pula yang saya lihat dari pasangan Prabowo-Gibran: simbol harapan untuk Indonesia Maju, sebuah sinergi antara persatuan dan percepatan untuk meneruskan pembangunan berkelanjutan yang sedang kita persiapkan saat ini,"" ujar Luhut.
(gbr/imk)"
"Ditanya soal Dukungan ke Prabowo-Gibran, Bobby Tersenyum",https://news.detik.com/pemilu/d-7001580/ditanya-soal-dukungan-ke-prabowo-gibran-bobby-tersenyum,"Jakarta - Prabowo Subianto dan Gibran Rakabuming Raka resmi mendaftarkan diri sebagai pasangan capres dan cawapres di KPU RI. Akankah Wali Kota Medan Bobby Nasution mendukung Prabowo-Gibran di 2024?Awalnya Bobby menanggapi soal langkah yang akan diambil usai Prabowo-Gibran mendaftar ke KPU. Dia mulanya masih enggan menanggapi soal itu.""Langkah saya? Udah dari kemarin saya bilang, langkahnya yang pasti hari ini Rabu langkahnya langkah untuk bekerja dulu,"" kata Bobby Nasution dilansir detikSumut, Rabu (25/10/2023).
Menantu Presiden Joko Widodo (Jokowi) itu lantas menilai Gibran cocok menjadi pasangan Prabowo. Bobby menilai pengalaman tidak harus bicara soal kejadian yang dialami langsung oleh seseorang.""Cocok, pengalaman ini bukan diambil dari berapa lama, bukan diambil dari berapa panjang, tapi berapa cepat seseorang itu mengambil suatu momen kejadian untuk menjadikan pengalaman, belum tentu pengalaman pribadi atau kejadian pribadi menjadi pengalaman dia, bisa saja kejadian terjadi pada orang kejadian ini jadi pengalaman,"" ujarnya.""Ya kami kek di Medan kita ada kejadian-kejadian yang pernah dilakukan oleh Pemerintah Kota Medan ya saya nggak mau jadi pengalaman pribadi saya, tapi jadi pengalaman bagi kita semua, jadi pelajaran bagi kepala-kepala daerah, begitu juga Mas Gibran, saya rasa beliau sangat baik dalam mengambil satu momen untuk jadi pembelajaran dan ini bisa jadi pengalaman,"" sambungnya.Kemudian, saat ditanya apakah akan mendukung Prabowo-Gibran di Pilpres 2024, Bobby menjawab pasti sambil tersenyum. ""Pasti (dukung Prabowo-Gibran),"" imbuhnya.Baca berita lengkapnya di sini.Simak juga 'Bobby di Antara Gibran dan PDIP: Mudah-mudahan Tidak Dilema':[Gambas:Video 20detik]
(maa/maa)"
PMKRI: Putusan MK Perkuat Meaningful Participation Anak Muda di Pilpres,https://news.detik.com/pemilu/d-6992076/pmkri-putusan-mk-perkuat-meaningful-participation-anak-muda-di-pilpres,"Jakarta - Ketua Presidium Pengurus Pusat Perhimpunan Mahasiswa Republik Indonesia (PP PMKRI), Tri Natalia Urada, menilai putusan Mahkamah Konstitusi (MK) soal capres dan cawapres di bawah usia 40 tahun boleh maju asalkan berpengalaman sebagai kepala daerah, adalah yang terbaik. PMKRI yakin putusan itu memperkuat partisipasi anak muda dalam politik Tanah Air, di tengah keengganan kaum muda terjun ke politik.""Putusan Mahkamah Konstitusi (MK) yang membolehkan seorang belum berumur 40 tahun asal sudah berpengalaman sebagai kepala daerah menjadi calon presiden atau calon wakil presiden (capres-cawapres) membangkitkan kembali optimism public di tengah keengganan kaum muda berpolitik,"" kata Natalia kepada wartawan, Kamis (19/10/2023).Natalia menilai masyarakat menyimpan harapan besar pada generasi penerus, untuk terlibat politik. ""Masyarakat sebetulnya menyimpan harapan yang besar pada generasi muda untuk mau terjun ke gelanggang politik,"" imbuh Natalia.
Natalia menuturkan Indonesia membutuhkan kepemimpinan alternatif di tengah krisis multidimensi. Dia berpendapat, kepemimpinan alternatif tepat bila diisi anak muda yang terbuka terhadap gagasan, adaptif dan inovatif.""Apalagi di tengah berbagai krisis multidemensi seperti kriris pangan, krisis energi, krisis geopolitik, perubahan iklim dan moneter atau finansial yang semakin dalam saat ini. Kepemimpinan alternatif sangat dibutuhkan, dan ini hanya bisa dilakukan oleh anak muda yang terbuka terhadap gagasan inovatif dan adaptif terhadap setiap perubahan,"" terang Natalia.""Tanpa kepemimpinan alternatif dari kaum muda, demokrasi Indonesia hanya menjadi urusan procedural semata. Karena itu konstitusi harus memastikan dan menjamin hak semua politik warga negara, memilih dan dipilih, khususnya anak muda,"" sambung Natalia.Natalia kemudian menyampaikan dirinya tak sepakat bila negara membatasi hak politik anak muda sekadar di ruang elektoral. Keterlibatan generasi muda di politik, tutur Natalia, harus juga diwujudkan dalam kerja nyata.""Hak politik itu tidak berhenti dalam ruang formal elektoral, melainkan harus diwujudkan dalam kerja-kerja politik nyata, dengan terus berpihak pada yang rentan, tersingkir dan tertindas,"" jelas Natalia.""Agar kaum muda jangan hanya dikomodifikasi dalam setiap perhelatan elektoral, dan selalu menjadi target incaran suara para kontestan. Hanya saja, belum banyak kebijakan yang berpihak pada generasi muda. Generasi muda perlu dipandang sebagai subyek politik,"" lanjutnya.Natalia menekankan PMKRI menyambut baik putusan MK. Dia mengingatkan di Pemilu 2024, 115,6 juta orang atau 56 persen dari total pemilih merupakan generasi milenial dan Gen-Z.""Karena itu putusan MK kami yakini merupakan pertimbangan terbaik dalam mengawal demokrasi Indonesia dengan memperkuat partisipasi bermakna (meaningful participation) anak-anak muda. Apalagi anak muda memiliki persentase suara dominan pada Pemilu 2024. Mereka yang tergolong pemilih muda ini berasal dari generasi Z dan generasi milenial, yaitu sebanyak 115,6 juta orang atau 56 persen dari total pemilih,"" pungkas Natalia.Terakhir, Natalia juga mengingatkan pemilu merupakan fitur esensial bagi setiap negara demokrasi, termasuk Indonesia. Pemilu 2024, tambah dia, menjadi perhelatan politik yang kompleks sekaligus penentu kualitas demokrasi Indonesia.""Karena itu, sebagai pemegang hak suara, masyarakat tetap harus bijak dalam memilih untuk masa depan bangsa Indonesia yang lebih baik,""
(aud/fjp)"
BAJA AMIN Minta Maaf ke Pihak Ganjar-Mahfud soal Tak Sesuai Jadwal KPU,https://news.detik.com/pemilu/d-6991982/baja-amin-minta-maaf-ke-pihak-ganjar-mahfud-soal-tak-sesuai-jadwal-kpu,"Jakarta - Wasekjen PKB Syaiful Huda meminta maaf kepada pihak yang terganggu lantaran prosesi pengantaran pasangan Anies Baswedan dan Muhaimin Iskandar (Cak Imin) memakan waktu yang tak sebentar. Huda menyebut antusiasme pendukung dan simpatisan tinggi di hari pendaftaran ke KPU.""Kami mohon maaf kepada pihak-pihak yang merasa terganggu dengan antusiasme tinggi pendukung dan simpatisan yang ingin mengantarkan pasangan AMIN ke kantor KPU. Antusiasme pendukung ini membuat AMIN kian bersemangat mengarungi kontestasi politik dalam Pemilu 2024,"" ujar anggota Baja (Badan Pekerja) AMIN Syaiful Huda dalam keterangannya, Kamis (19/10/2023).Huda menyoroti pernyataan Sekjen PDI Perjuangan Hasto Kristiyanto yang menyebut ada pihak tak disiplin membuat pendaftaran Ganjar dan Mahfud mengulur. Ia menyebut AMIN sudah banyak memotong prosesi saat pendaftaran ke KPU.
""Namun dari komunikasi terakhir ternyata tiba-tiba ada pemberitahuan jika ada pasangan lain yang akan mendaftar di hari serta tanggal yang sama. Situasi ini membuat kita memotong banyak agenda prosesi pendaftaran AMIN,"" ujarnya.Huda menyesalkan keputusan KPU yang terkesan tidak tegas menerima pendaftaran satu pasangan calon dalam satu hari. Padahal, katanya, ada jangka waktu yang cukup lama sampai pendaftaran capres-cawapres ke KPU ditutup.""Dengan asumsi hanya ada tiga pasangan calon yang ikut kontestasi Pilpres, kami rasa KPU bisa menggalang kesepakatan dengan semua partai politik untuk menerima hanya satu pasangan calon dalam satu hari sehingga mengurangi potensi gesekan antarpendukung calon. Dengan demikian tidak ada pihak yang merasa terganggu atau dirugikan,"" tutur Huda.Sebelumnya, Hasto mengatakan pihaknya mengalah harus menuju KPU tak sesuai jadwal untuk pendaftaran Ganjar-Mahfud. Hasto lantas menyindir ada pihak yang kurang disiplin.""Kami sudah siap sejak jam 9.30 WIB tadi karena jadwalnya itu adalah jam 11.00 WIB, tetapi karena ada yang kurang berdisiplin, ya kami mengalah,"" ujar Hasto di kediaman Megawati Soekarnoputri.""Nah sehingga sekarang rombongan baru berangkat, kami mengalir dan kemudian mendaftar ke KPU memenuhi seluruh persyaratan yang diperlukan,"" sebutnya.Simak Video 'Resmi Daftar Pilpres, Anies Sampaikan Gagasan Perubahan':[Gambas:Video 20detik]
(dwr/isa)"
