Title,URL,Text,Label
TKN Fanta Harap Kabinet Prabowo-Gibran Nanti Diisi Banyak Anak Muda,https://news.detik.com/pemilu/d-7211592/tkn-fanta-harap-kabinet-prabowo-gibran-nanti-diisi-banyak-anak-muda,"Jakarta - Komandan Tim Kampanye Nasional (TKN) Fanta Bidang Pemilih Muda, Arief Rosyid Hasan, mengatakan belum ada pembicaraan untuk kabinet Prabowo Subianto-Gibran Rakabuming Raka. Terkait beredarnya foto kabinet di sosial media, dirinya memperkirakan itu bentuk aspirasi.""Belom ada, belom ada (pembahasan kabinet). Tapi, ya itu kan bentuk aspirasi ya dari mungkin anak-anak muda juga gitu ya, mungkin juga masyarakat yang sudah gemes kali,"" ujar Arief pada acara nobar film di Kuningan, Jakarta Selatan, Minggu (25/2/2024).Arief mengatakan bahwa penunjukan susunan kabinet adalah hak dari Prabowo. Namun dirinya berharap keterwakilan anak muda akan lebih tinggi.
""Harapannya semakin tinggi lah. Karena wapresnya aja muda ya. Gimana dengan komposisi yang lain,"" katanya.""Sehingga tentu kalau hari ini wapresnya muda, Mudah-mudahan representasi orang mudanya itu semakin banyak. Dan tidak hanya di dalam kabinet tentu saja,"" tambah dia. Arief berharap di lembaga lain, seperti Duta Besar (Dubes), ataupun komisaris BUMN bisa lebih besar porsi anak muda. Sebab menurutnya, permasalahan zaman sekarang harus diselesaikan dengan solusi zaman sekarang.""Mudah-mudahan kabinetnya, kemudian struktur yang lain ada lembaga, dubes juga mungkin, mungkin juga mudah-mudahan nanti misalnya direktur dan komisaris BUMN juga bisa berpihak kepada lebih besar lagi kepada anak-anak muda,"" tuturnya.
(ial/lir)",1
Cara Rudy Susmanto Pertahankan Suara Gerindra di Kabupaten Bogor,https://news.detik.com/pemilu/d-7212933/cara-rudy-susmanto-pertahankan-suara-gerindra-di-kabupaten-bogor,"Jakarta - Ketua Bappilu Partai Gerindra Kabupaten Bogor, Rudy Susmanto, mengaku meraup suara yang tinggi. Hal itu terjadi berkat kerja sama semua pihak yang terlibat.""Suara Partai Gerindra di Kabupaten Bogor tahun ini sangat memuaskan. Teman-teman bekerja keras hingga memperoleh hasil yang setimpal,"" kata Rudy dalam keterangannya, Senin (26/2/2024).Ketua DPRD Kabupaten Bogor itu juga menjadi ujung tombak Gerindra di Kabupaten Bogor. Dia berterima kasih kepada para pihak yang telah membantunya.
""Atas segala pencapaian yang telah saya lakukan, tentu ada peran teman-teman yang membantu di dalamnya. Terima kasih kepada pihak yang telah membantu saya,"" ujarnya.Dia mengungkap bahwa yang utama dilakukannya adalah bekerja. Rudy menyebut masyarakat akan melihat siapa pemimpin yang bekerja. ""Cara paling mudah meraup suara adalah dengan bekerja. Masyarakat akan melihat siapa pemimpin yang benar-benar bekerja untuk rakyat,"" tuturnya.Kata dia, masyarakat menginginkan pemimpin yang bekerja nyata. Masyarakat menginginkan pemimpin yang berorientasi kepada rakyat.""Hal itu yang saya lakukan sehingga saya diberi amanah yang lebih besar oleh masyarakat,"" sebutnya.Meski demikian, Rudy mengatakan tidak boleh jumawa. Bahkan setiap pencapaian pun perlu adanya evaluasi.""Evaluasi perlu dilakukan untuk menjaga konsistensi dalam bekerja,"" pungkasnya.Simak juga 'Saat Real Count Pileg DPR RI 58,17%: PDIP Teratas, Disusul Golkar-Gerindra':[Gambas:Video 20detik]
(anl/ega)",1
"Tata Cara Penyelesaian Masalah Pemilu Sesuai UU, Ada ke Bawaslu-MK",https://news.detik.com/pemilu/d-7208294/tata-cara-penyelesaian-masalah-pemilu-sesuai-uu-ada-ke-bawaslu-mk,"Jakarta -  Calon Presiden nomor urut 3 Ganjar Pranowo mendorong penggunaan hak angket oleh DPR untuk mengusut dugaan kecurangan dalam Pilpres 2024. KPU kemudian menjawab Ganjar dan mengajak semua pihak kembali ke Undang-Undang.Lalu, bagaimana tata cara penyelesaian permasalahan Pemilu yang diatur di dalam Undang-Undang Pemilu?Dilihat detikcom, Jumat (23/2/2024), UU nomor 7 tahun 2017 tentang Pemilu telah mengatur soal pelanggaran Pemilu, sengketa proses Pemilu dan perselisihan hasil Pemilu.
UU tersebut membagi pelanggaran ke beberapa jenis serta siapa yang akan menanganinya sebagaimana dimuat dalam pasal 455, berikut isinya:a. pelanggaran Kode Etik KPU, KPU Provinsi, KPU Kabupaten/Kota, Bawaslu, Bawaslu Provinsi, dan Bawaslu Kabupaten/ Kota, diteruskan oleh Bawaslu, Bawaslu Provinsi, dan/atau Bawaslu Kabupaten/Kota kepada DKPP;b. pelanggaran administratif Pemilu diproses oleh Bawaslu, Bawaslu Provinsi, Bawaslu Kabupaten/Kota, PanwasluKecamatan, Panwaslu Kelurahan/Desa, Panwaslu LN, dan Pengawas TPS sesuai dengan kewenangan masing-masing; danc. pelanggaran terhadap peraturan perundang-undangan lainnya yang bukan pelanggaran Pemilu, bukan sengketaPemilu, dan bukan tindak pidana Pemilu:1. diproses oleh Bawaslu, Bawaslu Provinsi, Bawaslu Kabupaten/Kota, Panwaslu Kecamatan, Panwaslu Kelurahan/Desa, Panwaslu LN, dan Pengawas TPS sesuai dengan kewenangan masing-masing; dan/atau2. diteruskan kepada instansi atau pihak yang berwenang. UU tersebut juga membuat uraian lebih lanjut terkait lembaga yang berwenang dalam menyelesaikan berbagai jenis pelanggaran. Berikut isinya:Pasal 457(1) Pelanggaran kode etik Penyelenggara Pemilu sebagaimana dimaksud dalam Pasal 456 diselesaikan oleh DKPP.(2) Pelanggaran kode etik PPLN, KPPSLN, dan Panwaslu LN diselesaikan oleh DKPP.Pasal 461(1) Bawaslu, Bawaslu Provinsi, Bawaslu Kabupaten/Kota menerima, memeriksa, mengkaji, dan memutus pelanggaran administratif Pemilu.Pasal 463(1) Dalam hal terjadi pelanggaran administratif Pemilu sebagaimana dimaksud dalam Pasal 460 yang terjadi secara terstruktur, sistematis, dan masif, Bawaslu menerima, memeriksa, dan merekomendasikan pelanggaran administratif Pemilu dalam waktu paling lama 14 (empat belas) hari kerja.Berikutnya, UU Pemilu juga mengatur soal sengketa Pemilu. Adapun yang dimaksud sengketa Pemilu, berdasarkan pasal 466, ialah sengketa yang terjadi antar-peserta Pemilu dan sengketa peserta Pemilu dengan Penyelenggara Pemilu sebagai akibat keputusan KPU, KPU Provinsi, ataupun KPU kabupaten/kota.Lalu, siapa yang berhak menangani sengketa Pemilu? Simak selengkapnya di halaman selanjutnya.



Halaman

                1            

                2            


            Selanjutnya",1
"Sebut Banyak Kecurangan dalam Pilpres 2024, TPN Ganjar-Mahfud: Laporan Kami Tak Ada yang Diproses",http://megapolitan.kompas.com/read/2024/02/14/23011991/sebut-banyak-kecurangan-dalam-pilpres-2024-tpn-ganjar-mahfud-laporan-kami,"JAKARTA, KOMPAS.com - Direktur Hukum Tim Pemenangan Nasional (TPN) pasangan Ganjar Pranowo-Mahfud MD, Ronny Talapessy, mengatakan hal-hal yang tidak sejalan demokrasi dalam Pemilihan Umum (Pemilu) 2024 ini sudah mereka suarakan.
""Berapa banyak laporan kami di Bawaslu (Badan Pengawasan Pemilu) itu berhenti di Sentra Gakkumdu (Penegakan Hukum Terpadu)?"" ucap Ronny dalam Obrolan Newsroom Kompas.com, Rabu (14/2/2024).
Menurut Ronny, sudah jelas pelanggaran terjadi di lapangan selama Pemilu 2024 ini berlangsung, termasuk adanya dugaan pidananya. Namun, laporan itu kebanyakan tidak diproses.
Baca juga: Pilpres 2024 Diprediksi Satu Putaran, TPN Ganjar-Mahfud: Kalau Prosesnya Merusak Demokrasi Tidak Etis
""Pelanggaran itu dialihkan pertanggungjawabannya pada pihak lain dan pakai undang-undang lain. Ini yang jadi pertanyaan buat kami,"" kata dia.
Proses yang mandek tersebut, kata Ronyy, sama saja tidak memberikan contoh yang baik terhadap rakyat Indonesia.
Sebelumnya, Anggota Dewan Penasihat Tim Kampanye Nasional (TKN) Prabowo-Gibran, Fadli Zon menyebut proses Pemilu 2024 berlangsung lebih baik dibanding Pemilu sebelumnya.
Fadli menyampaikan, ada beberapa kejadian yang dianggap merugikan pihaknya pada Pemilu 2019. Namun, ia menyebut tidak menemukan kejadian yang terjadi pada Pemilu 2019 dalam Pemilu kali ini.
""Pada 2019 itu segala macam, ada yang namanya persekusi, penangkapan-penangkapan. Nah, sekarang ini relatif tidak ada ya, tidak ada penangkapan,"" jelasnya.
Baca juga: Fadli Zon Sebut Pemilu 2024 Lebih Baik dari 2019, Timnas Amin: karena Saat Ini Anda Menikmati
Lebih lanjut, Fadli berharap tidak ada petugas Kelompok Penyelenggara Pemungutan Suara (KPPS) yang gugur lebih banyak seperti Pemilu 2019.
""Dan mudah-mudahan tidak ada petugas KPPS yang meninggal (lebih banyak), mudah-mudahan. Waktu itu kan ratusan yang meninggal ya, mudah-mudahan enggak ada lah,"" tuturnya.


Dapatkan update berita pilihan dan breaking news setiap hari dari Kompas.com. Mari bergabung di Grup Telegram ""Kompas.com News Update"", caranya klik link https://t.me/kompascomupdate, kemudian join. Anda harus install aplikasi Telegram terlebih dulu di ponsel.",1
AHY Tegaskan Demokrat Tolak Hak Angket Pilpres 2024,https://news.detik.com/pemilu/d-7230499/ahy-tegaskan-demokrat-tolak-hak-angket-pilpres-2024,"Jakarta - Ketum Partai Demokrat (PD) Agus Harimurti Yudhoyono (AHY) menegaskan partainya menolak usulan hak angket untuk mengusut dugaan kecurangan Pilpres 2024 di DPR. AHY mengatakan tak ada urgensi untuk mengajukan hak angket.""Tidak, kami Partai Demokrat, saya sebagai Ketua Umum Partai Demokrat menolak hak angket itu karena sekali lagi, pernah saya sampaikan bahwa tidak ada landasan atau urgensinya, karena kita lihat bahwa pemilu sudah dijalankan, kita semua menghormati proses penghitungan suara yang dilakukan KPU. Tentu ada dinamika, ada yang puas, tidak puas, dan itu sebuah keniscayaan dalam pemilu, dalam demokrasi,"" kata AHY di Jakarta, Kamis (7/3/2024).AHY mengulas perolehan suara quick count pilpres dari sejumlah lembaga survei. Menurutnya, dari hasil suara yang jauh selisihnya, sulit untuk mencari adanya dugaan kecurangan.
""Tetapi kita lihat dari hasil sementara penghitungan baik di awal yang dilakukan secara quick count maupun yang terus bergerak sampai dengan nanti menuju 20 Maret, saya rasa sulit untuk mencari (dugaan kecurangan), karena jaraknya jauh sekali, jaraknya jauh dan ini sulit bagi saya menerima untuk dipertanyakan,"" ujarnya.""Kalau bedanya tipis sekali, mungkin bisa dipertimbangkan dengan kritis lah. Tapi kalau jaraknya seperti ini, marginnya terlalu jauh, saya pikir tidak ada urgensinya,"" lanjutnya. Sementara itu, Fraksi Partai NasDem DPR RI siap mendukung hak angket untuk menyelidiki dugaan kecurangan Pemilu 2024. Saat ini komunikasi informal pematangan hak angket dengan Fraksi PDIP sedang berjalan.""Secara informal sudah ada pembicaraan (dengan Fraksi PDI Perjuangan), tetapi kita lagi memastikan pematangan dari proses komunikasi ini,"" kata Anggota Fraksi Partai NasDem DPR, Taufik Basari atau Tobas, dalam keterangannya, Kamis (7/3).Sebagai inisiator hak angket dan juga fraksi terbesar di Senayan, Tobas menilai PDIP sebagai salah satu kunci. ""Karena mereka yang mengawali usulan hak angket ini dan juga sebagai fraksi terbesar dan kita menghormati, ya kita menunggu juga kesiapan PDI Perjuangan,"" beber Tobas.Simak juga Video: NasDem Tunggu PDIP soal Hak Angket DPR Terkait Pilpres 2024[Gambas:Video 20detik]
(dek/rfs)",1
[SALAH] Video Prabowo Diteriaki “Anies Presiden” Saat Dampingi Jokowi di Solo,https://turnbackhoax.id/2023/12/11/salah-video-prabowo-diteriaki-anies-presiden-saat-dampingi-jokowi-di-solo/,"Hasil periksa fakta Moch. Marcellodiansyah
Faktanya video asli tidak terdengar suara teriakan warga yang menyebut “Anies Presiden”, yang terdengar adalah suara warga yang memanggil Prabowo. Video tersebut diambil pada saat kunjungan Presiden Jokowi di Pasar Bululawang di Kab. Malang, Jawa Timur, bukan di Solo.
= = =
Kategori: Konten yang Dimanipulasi
= = =
Sumber: TikTok
https://ghostarchive.org/archive/JnyCH

= = =
Narasi:
“Semua Teriak Anies Presiden, Prabowo Dibuat Malu Warga Solo”
“Sabar ya pak Jokowi, pak Perabowo, rakyat menginginkan perubahan AMIN kalian yang legowo dah pada sepuh ,ngaso. AMIN …AMIN ..AMIN..AMIN”
= = =
Penjelasan:
Sebuah video di TikTok menunjukkan Prabowo mendampingi Presiden Jokowi yang diklaim sedang berada di Solo. Dalam video tersebut terdengar teriakkan “Anies Presiden” saat Prabowo dan Jokowi sedang menyapa warga.
Namun faktanya video tersebut adalah hasil manipulasi. Dalam video asli tidak terdengar teriakkan warga menyebut “Anies Presiden”, hanya terdengar teriakkan warga yang memanggil Prabowo. Momen tersebut diambil saat Prabowo mendampingi Jokowi kunjungan di Pasar Bululawang di Kab. Malang, Jawa Timur, bukan di Solo.
Dengan demikian, video Prabowo dan Jokowi Diteriaki “Anies Presiden” menyapa warga di Solo adalah tidak benar dengan kategori Konten yang Dimanipulasi.
= = =
Referensi:



= = =",0
Meutya Hafid Akui Faktor Jokowi dan Prabowo Berdampak Positif untuk Golkar,http://nasional.kompas.com/read/2024/02/19/11241381/meutya-hafid-akui-faktor-jokowi-dan-prabowo-berdampak-positif-untuk-golkar,"JAKARTA, KOMPAS.com - Ketua DPP Partai Golkar Meutya Hafid mengungkap empat faktor perolehan suara partai berlogo beringin itu positif pada Pemilihan Umum (Pemilu) 2024 berdasarkan hasil hitung cepat sementara atau quick count.
Hitung cepat yang dilakukan sejumlah lembaga survei menempatkan Partai Golkar di peringkat kedua Pemilu Legislatif. 
Faktor utama, kata Meutya, adalah sosok Airlangga Hartanto, Ketua Umum Golkar yang menjabat Menteri Koordinator Bidang Perekonomian.
“Tentu kepemimpinan Pak Airlangga menjadi salah satu faktor, terutama terhadap keberhasilan kami di pemilihan anggota legislatif ini,” kata Meutya saat ditemui di Rumah Sakit Pusat Pertahanan Negara Jenderal Soedirman, Jakarta Selatan, Senin (19/2/2024).
Baca juga: Diberi Uang Rp 100.000, Warga Bekasi Diminta Coblos Caleg DPR Partai Golkar
Faktor kedua adalah kader yang militan.
Selanjutnya, kata Meutya, Golkar juga mengangkat keberhasilan Presiden Joko Widodo (Jokowi).

“Jadi saya rasa narasi keberlanjutan Golkar dapat banyak suara dari situ. Karena kami memperjuangkan keberlanjutan. Dan dalam iklan kami, Pak Jokowi kami tayangkan keberhasilan-keberhasilan beliau,” kata Meutya.
Faktor terakhir adalah Golkar pendukung pasangan calon presiden dan calon wakil presiden nomor urut 2 Prabowo Subianto-Gibran Rakabuming Raka. Diketahui, Prabowo-Gibran juga unggul berdasarkan quick count.
Baca juga: Golkar Ungguli Gerindra Versi Quick Count, Pengamat Ungkap Ada 2 Faktor Penentu
“Efek Pak Prabowo juga kami rasakan. Elektoral efek juga tinggi dan tentu bersama Mas Gibran,” ujar Meutya.
Berdasarkan hasil quick count Litbang Kompas per Kamis (15/2/2024) pukul 15.43 WIB, Golkar menempati posisi kedua dengan raihan suara 14,65 persen.
Posisi pertama ditempati PDI-P dengan 16,29 persen.
Partai Gerindra justru berada di posisi ketiga dengan raihan suara 13,55 persen.
Dapatkan update berita pilihan dan breaking news setiap hari dari Kompas.com. Mari bergabung di Grup Telegram ""Kompas.com News Update"", caranya klik link https://t.me/kompascomupdate, kemudian join. Anda harus install aplikasi Telegram terlebih dulu di ponsel.",1
Krisdayanti Buka Suara Usai Gagal Kembali ke Senayan di Pemilu 2024,https://news.detik.com/pemilu/d-7237218/krisdayanti-buka-suara-usai-gagal-kembali-ke-senayan-di-pemilu-2024,"Jakarta - Politikus PDIP Krisdayanti gagal lolos kembali ke Senayan, sebutan untuk parlemen DPR, pada Pemilu 2024. Hanya dua kursi PDIP di Malang Raya yang lolos ke Senayan pada Pemilu 2024.Berdasarkan data total suara perolehan suara partai politik dan calon legislatif (caleg) DPR yang diterima detikcom, Selasa (12/3/2024), Krisdayanti berada di urutan ketujuh dari seluruh caleg dapil V Jawa Timur atau Malang Raya.""Hasil pleno 41 kecamatan Malang Raya. Sementara itu ya yang tercatat,"" kata Krisdayanti kepada wartawan.
Peroleh suara Krisdayanti pada Pemilu 2024 menurun dibandingkan dengan Pemilu 2024. Pada pemilu kali ini, Krisdayanti memperoleh 70.082 suara.Sementara itu, kolega separtai Krisdayanti yang satu dapil dengannya, Ahmad Basarah memperoleh 89.769 suara, dan Andreas Eddy Susetyo memperoleh 81.017 suara. ""Kursi 𝙿𝙳𝙸𝙿 hanya 2 kursi sayang sekali jadi saya belum berhasil lolos kembali,"" ujar Krisdayanti.Dengan perolehan suara seperti itu, hanya Ahmad Basarah dan Andreas yang kembali melenggang ke Senayan. Krisdayanti akan menyelesaikan tugasnya sebagai anggota DPR periode 2019-2024.""Saya tugas menyelesaikan akhir jabatan saya. Insyaallah masih di jalur politik, tetap ke masyarakat dan di PDI Perjuangan,"" imbuhnya.Lihat juga Video: Ganjar Pastikan TPN Tidak Diam: Tunggu Tanggal 20[Gambas:Video 20detik]
(rfs/imk)",1
"[SALAH] GIBRAN KELUAR DARI PDIP, KABUR KE PARTAI GOLKAR",https://turnbackhoax.id/2023/10/23/salah-gibran-keluar-dari-pdip-kabur-ke-partai-golkar/,"Hasil Periksa Fakta Gabriela Nauli Sinaga 
Faktanya, sampai saat ini, belum ada informasi resmi dari partai politik terkait ataupun dari Gibran mengenai isu dirinya bergabung dengan Golkar.
Selengkapnya ada di penjelasan.
=====
[KATEGORI]: MISLEADING CONTENT/Konten Menyesatkan
=====
[SUMBER]: TWITTER
https://archive.vn/HvHPv

=====
[NARASI]:
“Pinter bener nih Jokowi .
Sebelum Gibran di amuk & dipecat dr PDIP oleh Mak Banteng , kabur duluan ke partai lain .
Lalu bgmn dg nasib Jokowi sendiri?
Apkh akan playing victim, mengaku dia tak tahu apa2.
Apakah PDIP akan diam sj, atau akn mengalang pemakzulan Jkw?
MENARIK :thinking_face::joy:”
=====
[PENJELASAN]:
Beredar sebuah informasi melalui media sosial Twitter, mengenai kabar hengkangnya Gibran Rakabuming Raka, atau yang akrab disapa Gibran, dari Partai Demokrasi Indonesia-Perjuangan (PDIP) ke Partai Golongan Karya (Golkar). Isu bergabungnya Gibran dengan Golkar semakin ramai dibicarakan setelah keluarnya putusan Mahkamah Konstitusi mengenai batas minimum pencalonan sebagai presiden atau wakil presiden. Dalam unggahan di sosial media @STresnowat101, disebutkan bahwa bergabungnya Gibran kepada Partai Golkar adalah hasil perencanaan Jokowi, sebelum Gibran sendiri dikeluarkan dari PDIP. Apakah benar Gibran keluar dari PDIP dan bergabung dengan Golkar?
Setelah melakukan penelusuran terkait kabar tersebut, sampai saat ini, belum ditemukan pernyataan resmi dari pihak-pihak terkait mengenai keluarnya Gibran dari PDIP atau bergabungnya Gibran kepada Golkar. Hal ini juga dibuktikan dengan tanggapan dari Gibran sendiri yang secara tegas menyatakan dirinya masih menjadi kader dari PDIP.
Melansir dari CNN Indonesia, Gibran menyatakan bahwa dirinya sampai saat ini masih intens menjalin komunikasi dengan berbagai pihak, termasuk para petinggi Partai Golkar. Namun, Gibran mengklaim tak pernah membicarakan mengenai kemungkinan bergabung dengan Partai Golkar.
“Kalau komunikasi saya pasti komunikasi, tapi tidak untuk yang ini tadi. Saya kan tetap jaga silaturahmi dengan siapa pun,” katanya.
Setelah resmi diusung menjadi calon wakil presiden mendampingi Prabowo Subianto dalam Pilpres 2024 mendatang, isu pindahnya Gibran ke Partai Golkar memang tengah menjadi sorotan. Walaupun secara resmi dirinya mendapat dukungan langsung dari Partai Golkar untuk menjadi calon wakil presiden, namun sampai saat ini belum terdapat informasi resmi dari Gibran mengenai dirinya akan bergabung dengan Partai Golkar.  
Jadi dapat disimpulkan, klaim yang menyatakan bahwa Gibran telah keluar dari PDIP dan bergabung kepada Golkar, merupakan klaim yang tidak berdasar dan tidak terbukti, serta merupakan bentuk informasi dengan kategori misleading content atau konten menyesatkan.
=====
[REFERENSI]:
https://regional.kompas.com/read/2023/10/23/093744578/isu-gibran-gabung-golkar-lewat-ampi-golkar-jateng-buka-suara




https://www.detik.com/jateng/berita/d-6996401/kaesang-ungkap-gibran-ditawari-masuk-golkar-kalau-mau-ke-psi-alhamdulillah




https://www.cnnindonesia.com/nasional/20231017135216-32-1012295/gibran-respons-isu-pindah-ke-golkar-siapa-yang-bilang





https://news.republika.co.id/berita/s2o0r4330/dikabarkan-bakal-masuk-golkar-ini-reaksi-gibran






https://x.com/STresnowat101/status/1713879417339154779?s=20",0
[SALAH] “petugas kpu menyusup menyamar dengan baju timses prabowo”,https://turnbackhoax.id/2023/12/27/salah-petugas-kpu-menyusup-menyamar-dengan-baju-timses-prabowo/,"MENYESATKAN, BUKAN petugas KPU. FAKTA: yang diklaim sebagai “petugas kpu” adalah Mayor Teddy, ajudan yang melekat ke Prabowo selaku Menteri Pertahanan.
Selengkapnya di bagian PENJELASAN dan REFERENSI.
KATEGORI: Konten yang Menyesatkan.


SUMBER: X/Twitter, https://archive.md/I9Grl (arsip cadangan).
NARASI: “*petugas_kpu_menyusup menyamar_dengan_baju_timses Wowo.Perhatikan detik detik tangan prabowo nerima kertas dari penyusup petugas KPU yg memberi surat bocoran.VIRAL kan,agar sampai ke relawan Anies.*”
PENJELASAN


Berdasarkan 7 Jenis Mis- dan Disinformasi oleh First Draft News, termasuk “Konten yang Menyesatkan: Penggunaan informasi yang sesat untuk membingkai sebuah isu atau individu” [1]
        View this post on Instagram            A post shared by Aribowo Sasmito (@aribowosasmito) 


SUMBER membagikan video dengan menambahkan klaim yang menyebabkan kesimpulan yang MENYESATKAN. FAKTA: BUKAN petugas KPU, yang diklaim sebagai “petugas kpu” adalah Mayor Teddy, ajudan yang melekat ke Prabowo selaku Menteri Pertahanan.
Verifikasi Video


Sumber video, METRO TV di YouTube pada 13 Des 2023: “#debatcapres #debatcapres2024 #kpu MetroTV, Momen Prabowo saat break debat, Koordinasi dulu dengan TPN, dapet Kisi-kisi apa nih? …” [2]


Salah satu artikel klarifikasi dari TKN (Tim Kampanye Nasional), detikNews pada 24 Des 2023: “… Dari video yang beredar seperti dilihat detikcom, Minggu (24/12/2023), tampak Prabowo berbincang dengan Mayor Teddy yang tak lain adalah ajudan Prabowo. Perbincangan itu terjadi di panggung debat. …” [3]
Referensi Lainnya yang Berkaitan


PUSPEN Markas Besar Tentara Nasional Indonesia pada 18 Des 2023: “… Mayor Inf Teddy Indra Wijaya mengemban tugas sebagai ajudan Menteri Pertahanan Prabowo Subianto sejak tahun 2020. Sebelum menjadi ajudan Menhan RI Prabowo Subianto, Teddy Indra Wijaya adalah asisten ajudan Presiden Jokowi pada tahun 2014-2019. …” [4]


Hasil pencarian Google News, kata kunci: “mayor teddy ajudan melekat prabowo”. [5]
REFERENSI
[1] firstdraftnews.org: “Memahami gangguan informasi” (Google Translate) / https://archive.ph/iCp3w (arsip cadangan).
[2] youtube.com: “Momen Prabowo Koordinasi dengan TPN Saat Break Debat” / https://archive.md/Encic (arsip cadangan).
[3] detik.com: “Video Diviralkan Petugas KPU Beri ‘Surat Bocoran’ ke Prabowo, TKN: Fitnah!” / https://archive.ph/udxMw (arsip cadangan).
[4] tni.mil.id: “Kapuspen TNI : Mayor Teddy Ajudan Yang Mengikuti Kegiatan Menhan” / https://archive.ph/uVIfL (arsip cadangan).
[5] google.com / https://ghostarchive.org/archive/Y05dx (arsip cadangan).",0
"Ada Desakan Audit Sirekap, KPU: Sudah Dilakukan",http://nasional.kompas.com/read/2024/02/20/06422301/ada-desakan-audit-sirekap-kpu-sudah-dilakukan,"JAKARTA, KOMPAS.com - Komisi Pemilihan Umum (KPU) RI menanggapi desakan agar Sistem Informasi Rekapitulasi (Sirekap) diaudit.
Menurut Koordinator Divisi Data dan Informasi KPU RI, Betty Epsilon Idroos, audit sudah dilakukan. 
“Sudah diaudit oleh lembaga yang berwenang,"" kata Betty, kepada wartawan, Senin (19/2/2024).
""Asesmen sudah dilakukan, sudah bisa dilihat tadi silakan, tadi saya sudah jelaskan prosedurnya. Mekanisme kerjanya detail sekali,” lanjutnya.
Namun, Betty enggan menjelaskan pihak berwenang mana yang telah mengaudit Sirekap.
Baca juga: KPU Jelaskan Temuan soal Sirekap Terhubung dengan Server di Luar Negeri
Ia hanya menegaskan bahwa KPU berikhtiar agar Sirekap setransparan mungkin. Hal ini dibuktikan dengan diunggahnya foto formulir C.Hasil plano dari TPS, untuk memeriksa kebenaran jumlah suara yang dibaca Sirekap.
""Silakan dilihat, disaksikan secara bersama-sama apakah image C plano-nya sama dengan apa yang Anda saksikan di TPS. Untuk kemudian ayo dianalisis apakah 1 tambah 1 menjadi 2 itu ada basis datanya yang kita sebut dengan C plano tadi,"" kata Betty.
""Sekali lagi, Sirekap adalah alat bantu, ketika alat bantu ayok dilihat dan jangan lupa hasil resmi adalah rekapitulasi berjenjang yang dilakukan dari TPS ke PPK sampe KPU RI,” ungkapnya.
Desakan audit Sirekap datang dari Tim Nasional (Timnas) Anies Baswedan-Muhaimin Iskandar (Amin) dan Tim Pemenangan Nasional (TPN) Ganja Pranowo-Mahfud MD.
Anggota Dewan Pakar Timnas Amin, Bambang Widjojanto, menganggap permintaan maaf KPU harus ditunjukkan dengan aksi nyata.
Baca juga: Bantah Server Sirekap di Luar Negeri, KPU: Seluruh Data Ada di Indonesia

Salah satunya, membuka sistem IT KPU soal penghitungan suara pada tim masing-masing pasangan calon presiden (capres) dan calon wakil presiden (cawapres).
“Teman-teman coba lihat KPU mengakui kesalahan, fine. Apa kemudian respons kesalahan itu? Minta maaf, bagus. Tapi dalam sisi hukum enggak bisa cuma minta maaf,” ujar Bambang di Rumah Koalisi Perubahan, Jalan Brawijaya 10, Jakarta Selatan, Jumat (16/2/2024).
“Salah satu bentuk permintaan maaf itu adalah memberi akses untuk tiap-tiap calon melakukan audit, itu baru (benar),” sambung dia.
Ia menyampaikan, KPU mestinya sangat menjaga integritasnya. Jika tidak, masyarakat akan meragukan sistem penghitungan yang dilakukan KPU.
Baca juga: TPN Ganjar Minta KPU Libatkan Pakar IT Independen untuk Audit Sireka
Sementara itu, Deputi Kanal Media TPN, Karaniya Dharmasaputra mendesak KPU melibatkan pakar teknologi informasi independen untuk mengaudit investigasi dan mengungkap sumber kesalahan input data (data entry) melalui aplikasi Sirekap.
Menurutnya, investigasi diperlukan setelah ditemukan perbedaan konversi hasil penghitungan suara dan formulir di banyak TPS yang dipublikasikan di Sirekap.
""Saya kira di Indonesia ada banyak sekali perusahaan-perusahaan besar yang memiliki pengalaman dan track record untuk melakukan audit di skala ini. Itu satu hal yang sangat mudah ditunjuk, dan itu harus dilakukan oleh pihak yang independen,"" kata Karaniya dalam konferensi pers di Media Center TPN Ganjar-Mahfud, Jalan Cemara, Jakarta Pusat, Jumat (16/2/2024).
 
 
Dapatkan update berita pilihan dan breaking news setiap hari dari Kompas.com. Mari bergabung di Grup Telegram ""Kompas.com News Update"", caranya klik link https://t.me/kompascomupdate, kemudian join. Anda harus install aplikasi Telegram terlebih dulu di ponsel.",1
